,0
182,0.024986507311475906
183,0.0008190592443691151
184,0.0040778862982733316
185,0.008439393776372083
186,0.03296812425786244
187,0.012151753254297648
188,0.0015279683537193728
189,0.0002990963752307933
190,0.005978816251968636
191,0.013834488370623411
192,0.04995186573583094
193,0.09591101520157926
194,0.08575347435841672
195,0.0004428977821641598
196,0.04775057213785978
197,0.00754285869298589
198,0.00019690274229290736
199,0.003768137330425879
200,0.016424289611595908
201,0.01171374557480399
202,0.0059985882827546634
203,0.08738752766339539
204,0.0006343931725453942
205,0.0071303431877328995
206,0.008109704229806603
207,0.0013480874199085769
208,0.001004035861992827
209,0.11916467982286463
210,0.004605974689406309
211,0.037612405104732946
212,0.005653575059895039
213,0.017386499929855363
214,0.001693250288594077
215,0.02413355059651349
216,0.03006497568041525
217,0.020809135065487882
218,0.006887028906095035
219,0.014020632515802604
220,0.06504768501182047
221,0.020508647677596973
222,0.017538483604350473
223,0.0021969668292565006
224,0.0007005910033787866
225,0.029473445914750828
226,0.030739717193574805
227,0.007006023923114737
228,0.006498047239194452
229,0.0976363498420205
230,0.03316120121124184
231,0.003230264472134354
232,0.08972428917073028
233,0.013643453006634403
234,0.01747742086960223
235,0.0006540014542276103
236,0.4851774180171602
237,0.11612064952534921
238,0.02772156879600657
239,0.000382140543539481
240,0.01858016896590382
241,0.005561001742667989
242,0.043151778184628446
243,0.01425789580407087
244,0.00513493100702209
245,0.0028567360790096854
246,0.0076021115616883165
247,0.004651286443243606
248,0.010490029137124718
249,0.021268525573508716
250,0.014839584762587135
251,0.02361464145413436
252,0.004923875504232901
253,0.000694636262896785
254,0.5086978794874311
255,0.0049034788450505185
256,0.012472305146669742
257,0.2519056390918496
258,0.029737017618363174
259,0.002797839433964494
260,0.02819256941914124
261,0.011629588253335599
262,0.46648145387482304
263,0.002985962577848698
264,0.017062123087253314
265,0.0006254835394845021
266,0.009600381541524754
267,0.001686027300839857
268,0.04231033651256961
269,0.009562579914183796
270,0.0052481780769297725
271,0.014108327035397494
272,1.5187492779825077e-05
273,0.007806586824194309
274,0.016041055216514194
275,0.016215876816487913
276,0.0043801879202122205
277,0.031040545158913965
278,0.16258444374130496
279,0.005040244634304619
280,0.004690526552435698
281,0.011088850183113296
282,0.002982922831949871
283,0.01352093352184063
284,0.11057966910918718
285,0.015642755076051014
286,0.025960263306293925
287,0.08851488222569125
288,0.04419307623943323
289,0.08182855913077747
290,7.168040658185078e-05
291,0.02369270347796929
292,0.07089007120132769
293,0.003261835571183782
294,0.004059006982573492
295,0.008488992782803842
296,0.00269621086405098
297,0.04248008148556285
298,0.01097688379011089
299,0.005634771679645019
300,0.04760414112646319
301,0.0038824027038402735
302,0.27268406624962227
303,0.003832764111810117
304,0.02120080235998547
305,0.045383737731003265
306,0.01006116529849284
307,0.0009921379475657023
308,0.01066272859451058
309,0.017593563790625173
310,0.18295131603381795
311,0.07328089309249182
312,0.07199024102702163
313,0.008165406170274905
314,0.008918453086923163
315,0.0015855398346262149
316,0.0009438945191698664
317,0.0218403413346181
318,0.006937502553322519
319,0.0010804491488438724
320,0.005248044790438624
321,0.05106748274507865
322,0.029009228945608326
323,0.0170542028612682
324,0.0007108291464535992
325,0.0025567742650452223
326,0.004769489461968842
327,0.003229986172806785
328,0.10080989348848468
329,0.0030850709173997413
330,0.003344853817668201
331,0.2075635618715155
332,0.07860360505037735
333,0.057488354891609514
334,0.040139868934674576
335,0.08555192773869265
336,0.008865215191880566
337,0.026031317552465214
338,0.001457679689137836
339,0.020867156931728352
340,0.001191279622759946
341,0.05887485440372896
342,0.002761680080353682
343,0.23401021223441193
344,0.02675606900800098
345,0.05229604660752434
346,0.07780981146166283
347,0.019162466579903184
348,0.018369116035131274
349,0.011114157269754333
350,0.001611108038520172
351,0.08619966499726144
352,0.0001755880256587785
353,0.07984885881451242
354,0.052638420139921524
355,0.0011942281860124057
356,0.007126436780069512
357,0.0004591668525589246
358,0.009059861860613461
359,0.0020655471392410545
360,0.002162151402260591
361,0.017577462516578355
362,0.0038558916558534464
363,0.021798570975897973
364,0.005781571678800708
365,0.053416642313256456
366,0.0005055076434647539
367,0.016210307535323792
368,0.007045950194923985
369,0.007681747857465166
370,0.011886293670013131
371,0.009819107475951418
372,0.05605414459047914
373,0.006345967823064949
374,0.019076509367163035
375,0.014299539672957523
376,0.02534597149542103
377,0.001288143573015218
378,0.02962980157952832
379,0.029248809184821797
380,0.002422825842508718
381,0.00012020135657981623
382,0.0013152198184148897
383,0.0029437261694346723
384,0.006016593357352526
385,0.03312333286249358
386,0.013395059904706312
387,0.049764317250352276
388,0.14786778303269774
389,0.03321927162227814
390,0.001629165715630877
391,0.03143641869462599
392,0.017293669181897595
393,0.0005036268905657821
394,0.0017277869199325694
395,0.06239985145807574
396,0.00017441941657622513
397,0.018914157352055958
398,0.005189045307963532
399,0.003225831695720568
400,0.030536724017131294
401,0.011007969211356206
402,0.0003492047661703276
403,0.015410597619024587
404,9.847434147282866e-05
405,0.016840964709500618
406,0.002649713078501485
407,0.06674232724610217
408,0.005752556206931232
409,0.006149851946506413
410,0.11118395142209975
411,0.016465721639853933
412,0.009452696139130612
413,0.00036052516499257575
414,0.008268055739611662
415,0.04424080836058071
416,0.0008047326159279144
417,0.0138709611048831
418,0.30703234646954175
419,0.00043758468544670843
420,0.09122118130569143
421,0.012611140593482497
422,0.0036822843133586564
423,0.004252685028504418
424,0.04006786598262557
425,0.0023867320231314147
426,0.000491850921227119
427,0.005186544906845477
428,0.00443031350921961
429,0.016963470906626338
430,0.01796511513481716
431,0.24265688175165973
432,0.0034354268706739055
433,0.006881361801235523
434,0.003263449050747592
435,0.0009702473241851408
436,0.029116845702963096
437,0.015508734411580318
438,0.01365272241550898
439,0.00909089640975124
440,0.0025223169578647057
441,0.0005057027481575645
442,0.007800745721298379
443,0.0008717780613062286
444,0.007585370585487041
445,0.004028744087435032
446,0.015336476524092126
447,0.01727961134600584
448,0.21722350518041417
449,0.012642996619157349
450,0.000739389619466373
451,0.050122563775633955
452,0.000953537166773435
453,0.00129839258786159
454,0.0063178801030685655
455,0.16915494113581367
456,0.06603513080943285
457,0.0014857084733254945
458,0.00016624452353465816
459,0.007794413176006567
460,0.01767716077165199
461,0.0025994458753589773
462,0.008950146548237637
463,0.05826345188613635
464,0.001335794770487862
465,0.008611046373539264
466,0.010365367087701393
467,0.011934255860593655
468,0.011327798073147327
469,0.0031127620088716567
470,0.00643855963241165
471,0.004345336023428929
472,0.03989493736684834
473,0.0005511189978982397
474,0.10080553429232819
475,0.05513867370635002
476,0.0099503642589934
477,0.003512540032924205
478,0.0012276549272364934
479,0.011853271629099021
480,0.03358975047927693
481,0.013943012201151982
482,0.009518054178834105
483,0.000558707887159636
484,0.08672194597086634
485,0.07172284991161651
486,0.0029022534662282076
487,0.001815550883698582
488,0.009944485329025043
489,0.021472009249287445
490,0.0013252201520809429
491,0.0009032594844717368
492,0.009566453828840478
493,0.033853771170068166
494,0.002379478261059912
495,0.032140880675335375
496,0.007938120868345517
497,0.013344747774352466
498,0.0012630217076417694
499,0.08500821756277514
500,0.04463538893118093
501,0.05184936279302093
502,0.004164252560776305
503,0.21771418187394856
504,0.006661613020933291
505,0.006952813732652089
506,0.023901065168891535
507,0.0012093762227640915
508,0.02773053973234024
509,0.0011608268374588677
510,0.17756197817507127
511,0.024132064668747007
512,0.0023416923040328295
513,0.02602628553316087
514,0.023871402597845485
515,0.0007583824043173371
516,0.001583182576357156
517,0.0002452224410060029
518,0.027870618112015813
519,0.0006586125105883671
520,0.0027145419763087123
521,0.011577321683068811
522,0.0020072441895101225
523,0.004644351952771167
524,0.0030559840666023
525,0.09399776995959899
526,0.0054991393311438295
527,0.0002506648317631406
528,0.0023387588858545232
529,0.018103022051575136
530,0.07525196208499177
531,0.016883018735607762
532,0.02241693988119173
533,0.018485431449095455
534,0.010200848900007694
535,0.0009053663270100955
536,0.00037075393468117754
537,0.07892163328437264
538,0.01090269551454349
539,0.046684147171525886
540,0.19730412560110333
541,0.01419654490919612
542,0.009773755430798782
543,0.005037782504344272
544,0.03312767078502245
545,0.17788646152827672
546,0.1532466255421829
547,0.07108634462986801
548,0.004615411205069046
549,0.00958680923678366
550,0.10489411591540625
551,0.004287398024863233
552,0.004448966378061204
553,0.0006584488712723049
554,0.0017468095868120668
555,0.013728339511489523
556,0.006131133248817078
557,0.07459012495688241
558,0.002787096817489069
559,0.0015009369697419443
560,0.01809613881359146
561,0.1944677178853586
562,0.00887957542056633
563,0.01867106229696244
564,0.00055612575935922
565,0.1265471481722301
566,0.014346222744283975
567,0.015487549856911165
568,0.0049042887868180505
569,0.025538855559749572
570,0.011760022212433595
571,0.0036231796401112906
572,0.007544633841741654
573,0.003554160682432616
574,0.09962456873524063
575,0.015967462218183664
576,0.023108039460437924
577,0.02549574842305518
578,0.005113135813797973
579,0.0009481624729858512
580,0.03443043020046774
581,0.09169116028385216
582,0.3498445645092378
583,0.014932964720807962
584,0.0006714700280840048
585,0.0016873572848453485
586,0.005169081549207199
587,0.003366771425354183
588,0.002197373377402055
589,0.007073218633947585
590,0.026797555489817017
591,0.0013801134797337506
592,0.0001653018555626424
593,0.10061622101397161
594,0.03130927533360312
595,0.03416428438324188
596,0.009010008329237545
597,0.00018612069651391863
598,0.02514360733162218
599,0.012553783259422545
600,0.01297028961189286
601,0.008607851566028052
602,0.07020539118857665
603,0.0037623414421910726
604,0.347108403066379
605,0.004501953148036362
606,0.004295504180305146
607,0.016592904948571206
608,0.0005124920886403435
609,0.051476546610858424
610,0.004582400502523523
611,0.026356488951376163
612,0.0011650250185912966
613,0.007564547051433528
614,0.035801812440182317
615,0.0003623906894111343
616,0.0011082949959547487
617,0.00232356636689152
618,0.002012526073037305
619,0.00095138690557866
620,0.0980896827097166
621,0.0035756068018722477
622,0.008106579883200876
623,0.5914428382142726
624,0.5285444707789613
625,0.035928353485789655
626,0.0020453250214590387
627,0.0010679540405272767
628,0.006975325314001616
629,0.001613173156978629
630,0.010554987219497389
631,0.017907271377126187
632,0.020745188749874587
633,0.004471639735090653
634,0.09677659071888753
635,0.005159190894066309
636,0.03596228632249325
637,0.04845022849687485
638,0.004830618373573342
639,0.005496754637936703
640,0.1295629110959066
641,0.0016181714486612413
642,0.027192234094563845
643,0.06829743128194778
644,0.002198599745233343
645,0.0035665159328509056
646,0.01532636258381627
647,0.009682887182317714
648,0.03786259660457395
649,0.00654087676077244
650,0.2962359807308886
651,0.040127484953030264
652,0.03644081862937059
653,0.005489378373347848
654,0.1353517089463491
655,0.0021202195505798135
656,0.007013550281229441
657,0.014100222807546952
658,0.019064136262314634
659,0.01964859409235487
660,0.005010265421912574
661,0.0059870393407356086
662,0.03529384678651779
663,0.00016009209189896554
664,4.774398104403368e-05
665,0.001464628255072975
666,0.013484319739995459
667,0.000677300505809705
668,0.0006707329765211754
669,0.0026724217377511158
670,0.004002023145955366
671,0.0217117441189254
672,0.0016820088732427295
673,0.1283230566251912
674,0.010226320255262713
675,0.010502619822773097
676,0.00779291475997596
677,0.004320512644741736
678,0.004585151104533812
679,0.011462747088438613
680,0.005898816848286414
681,0.01045417947995419
682,0.0021613867654148365
683,0.0049606040088931835
684,0.007256495987537471
685,0.00042636681444191144
686,0.02561782320365511
687,0.043921303739381135
688,0.02755698224676368
689,0.13104188809861272
690,0.12160858974687871
691,2.581208188199589
692,1.302596100153033
693,2.316664935502641
694,0.03867813864250968
695,0.632575140954255
696,0.005960635099453441
697,0.0004275438959856453
698,0.026812931965595036
699,7.701366624601412e-05
700,0.013647603434150243
701,0.0025709849281261897
702,0.005888463173062452
703,0.11321406995776775
704,0.04496198667204407
705,0.0001536330173745079
706,0.04445816395103226
707,0.0008864568740466182
708,0.019858396228593617
709,0.43501894262356655
710,0.03221949424180015
711,0.030368395488261316
712,0.04041751165204616
713,0.012184141380663751
714,0.016137431676360926
715,0.04571593558774605
716,7.603491564773006e-07
717,0.004341158292738882
718,0.10511293149972498
719,0.001032186809109999
720,0.010292004121197736
721,0.003234040838495318
722,0.0069173880849923855
723,0.04518363149415826
724,0.021539077500609034
725,0.1769623952788974
726,0.005736509065958969
727,0.007369121030117234
728,0.01786186631172456
729,0.04930005868933195
730,0.003740812931177272
731,0.0053883650616727554
732,0.03082878616931621
733,0.06287691488199312
734,0.04356958496329715
735,0.0005925363588026202
736,0.008414070933929093
737,0.002319518875217752
738,0.018845051695478808
739,0.04318800452527548
740,0.0014943744866536194
741,0.0047230259898432755
742,0.007215745329816047
743,0.012498541672242939
744,0.006398628769632734
745,0.006626505929158244
746,0.01252279778550859
747,0.0004162700676819886
748,0.04911045924361736
749,0.005612721891851252
750,0.013876899929810829
751,0.11326688358874412
752,0.3586596001798406
753,0.031581758833891624
754,0.023544439357506417
755,0.008090288903592514
756,0.05520390316398208
757,0.03139981894586116
758,0.0029671777682515033
759,0.0024605720022473467
760,0.002195955092200358
761,0.0019179606812924329
762,0.005261588073778564
763,0.012207429384698855
764,0.002638736549287562
765,0.025367644227468743
766,0.03727471477111428
767,0.01261155970687014
768,0.0028767657069752144
769,0.019715297037487926
770,0.028870204707771352
771,0.000982169705219841
772,0.014126515592869612
773,0.007668262785093064
774,4.76185314434782e-05
775,0.16096973085687802
776,0.036467982022327684
777,0.1318800773384925
778,0.007250494866244308
779,0.04313275005104231
780,0.01982094041337654
781,0.07238982467043728
782,0.023736068632280595
783,0.11119711353975131
784,0.031631624008792686
785,0.15452994048304192
786,0.0023020907528492444
787,0.0006081205002960192
788,0.0973447942161893
789,0.0030889319446548197
790,0.0070690207981364585
791,0.03715912100050699
792,0.04416407398163329
793,0.002039370335034563
794,0.02350825063661243
795,0.014488412100118805
796,0.023078322724755733
797,0.015081919772526377
798,0.026134747671259236
799,0.16900388315568934
800,0.08800375551153229
801,0.001412137947920496
802,0.0039504832238683885
803,0.0017158354271064775
804,0.10003612352161538
805,0.00709331992033928
806,0.028723900287865256
807,0.005299152697239137
808,0.02822825410831188
809,0.04716461552852667
810,0.04626717136858806
811,0.15409420946348565
812,0.056187414042302784
813,0.0008865525514024689
814,0.030571544556569158
815,0.09839747276401176
816,0.05516260483293755
817,0.11933339372417041
818,0.015506525421545889
819,0.01583631385510438
820,0.0032844943650522053
821,0.01991048572103525
822,0.030255233354650676
823,0.005328659726957456
824,0.000968693497060334
825,0.0106178006488051
826,0.0107412871070244
827,0.036090872241802324
828,0.006689861148462931
829,0.030193952472184895
830,0.015355878691737965
831,0.014998740774752004
832,7.877363722026924e-05
833,0.03125872271255847
834,0.00629650550257248
835,0.05915134290874691
836,0.09704258587750746
837,0.012150128771931865
838,0.006229311675802769
839,0.013515306424787696
840,0.0009162984422130097
841,0.07539677062571219
842,0.13071041887454946
843,0.05162534516685586
844,0.16091070214426867
845,0.01055898234716193
846,0.0017935759907152422
847,0.01414185835625856
848,0.09657272725449201
849,0.001132459085469222
850,0.021492455952470683
851,0.05458758895946341
852,0.007480663394715119
853,0.030189059868842464
854,0.004919732224692997
855,0.06714984714853654
856,0.004218433757093389
857,0.021661692241560143
858,0.0008208223299933709
859,0.003508265209897523
860,0.050642360043681896
861,0.005930765798734793
862,0.05196347347064258
863,0.04759425194337112
864,0.02779756968028333
865,0.0038902722719969334
866,0.025880325168614896
867,0.007991843064121897
868,0.012395853341600378
869,0.001933560373203746
870,0.0063413235341810426
871,0.0010076168472352741
872,0.018043249782146702
873,0.00883664375805723
874,0.0044244046637584395
875,0.00991155146564413
876,0.008125574464906953
877,0.005231598872259467
878,0.0013153965654031112
879,0.03418877835967178
880,0.04349995310889245
881,0.006395979331265931
882,0.13954596439473807
883,4.582864752907621e-05
884,0.0011744530430847632
885,0.0015121102482674605
886,0.005860159067956653
887,0.15363230918320928
888,0.005280441369828266
889,0.01175917760336844
890,0.03615687896743838
891,0.011471982240874165
892,0.000613415493253375
893,0.029034353090840057
894,0.008459970295349216
895,0.006847769599240946
896,0.0073995359881323455
897,0.033287146216808144
898,0.003076152047315662
899,0.005090601668899957
900,0.015861714752869877
901,0.004129968000167548
902,0.0018831144492898982
903,0.01075899204632686
904,0.014119666588381983
905,0.03295404713688688
906,0.014969220805660908
907,0.24032974888794098
908,0.0014655274972122678
909,0.043544988812964126
910,0.0015012009229249394
911,0.007176471445985158
912,0.00287152916457088
913,0.023555439671375845
914,0.0008308846928190571
915,0.026923692938719202
916,0.009391092492744021
917,0.02226363546104786
918,8.17499895454488e-05
919,0.0021335485507767045
920,0.007164845864131733
921,0.001727376362386818
922,0.010583246192174255
923,0.003014174856137674
924,0.15911679310010166
925,0.0007123874596459957
926,0.0015588032395944349
927,0.0011189162414270031
928,0.002537224947501789
929,0.017017981820674467
930,0.0004490528507474911
931,0.018083815665330797
932,0.011007026482981611
933,0.06931370286454193
934,0.0031488865351684027
935,0.01151205572208537
936,0.0051261699047459985
937,0.024605822728773603
938,0.006324439026380665
939,0.015007213925890992
940,0.03553334759248399
941,0.17866526094083843
942,0.01001823267464716
943,0.017044172760155175
944,0.0037365858045994046
945,0.019196437900986928
946,0.012372929648055999
947,0.0014135137152985968
948,0.004404697091340729
949,0.0002112692406031366
950,0.03284148020244024
951,0.0033556213947052785
952,0.0032873245835299027
953,0.0009777808226269816
954,0.0009320469380034732
955,0.008484688825232988
956,0.0045148921894223384
957,0.011930603214332862
958,0.19733251062545684
959,0.02875926047576839
960,0.10277215446651108
961,0.03095126245079332
962,0.001714765770058742
963,0.0713352148286567
964,0.019335314994556933
965,0.013989943899511522
966,0.06537087633849278
967,0.009620700155184667
968,0.02504148420573003
969,0.007660602600366868
970,0.3670830312657666
971,0.057274866304441646
972,0.01403665782006739
973,0.01132708307282304
974,0.0039688338726204175
975,0.01140063642620084
976,0.00048604473240280814
977,0.02095392963054713
978,0.004213619597814669
979,0.00023523551035554394
980,0.021610083684713267
981,0.00033566385257856053
982,0.10772411032805311
983,0.0018892842526432745
984,0.034892425191857944
985,0.004061380455161356
986,0.07172159133531589
987,0.09911060927819856
988,0.055507284303071114
989,0.04071709893588353
990,0.05497958113470044
991,0.0005513443568354201
992,0.06488325437283492
993,0.010308584673402631
994,0.0016109620205406626
995,0.04894877565107081
996,0.002222404469698261
997,0.0014674164390432352
998,0.04157694198457383
999,0.0014859808541258927
1000,0.00043775358950455225
1001,0.0883309500799708
1002,0.04088597674002257
1003,0.021787392321143687
1004,0.024902410913696924
1005,0.003356707412859698
1006,0.004153364040043924
1007,0.03278318313170593
1008,0.05851402552976197
1009,0.024456074102088284
1010,0.004195519166326986
1011,0.05909463571903838
1012,0.009745915111213383
1013,0.034220455337589155
1014,0.002720569354074969
1015,0.1480478796256096
1016,0.0006443541534497726
1017,0.003966189122036146
1018,0.03729658265404048
1019,0.0067306866780561395
1020,0.00732756533936988
1021,0.05072278318069483
1022,0.029522168949036087
1023,0.05472826072370186
1024,0.0029670008691739884
1025,0.0805651984998508
1026,0.0006086273503706773
1027,0.003099744766506353
1028,0.0909451616715278
1029,0.014562356849107528
1030,0.005783711055619169
1031,0.019763509083024988
1032,0.00017787150519662443
1033,0.02000553998669656
1034,0.015502399241455134
1035,0.03929781730477232
1036,0.027800571481046785
1037,0.024364145532100784
1038,0.008220393081542942
1039,0.011880171815801213
1040,0.04048129422588748
1041,0.02800461616415654
1042,0.008181007749216521
1043,0.004625715309781882
1044,0.0038190682344185463
1045,0.0033984779543304432
1046,0.0010660983626339026
1047,0.014136621114233396
1048,0.0005980987689446774
1049,0.003338665097212665
1050,0.003800178396194878
1051,0.041181794389056156
1052,0.0033080788081801624
1053,0.00019735932011892017
1054,0.04487317013454151
1055,0.000656788983815951
1056,0.0037630090496102845
1057,0.005658070477103348
1058,0.035268669297793515
1059,0.23907611029804204
1060,0.07670703953429543
1061,0.03164423001950333
1062,0.0012752891171690522
1063,0.000849889859565075
1064,0.009868489942602423
1065,0.0014357164160643235
1066,0.08232576660057427
1067,0.04298168294329421
1068,0.024566299364978554
1069,0.00041657907876433233
1070,0.003226736502334046
1071,0.03795974043577692
1072,0.008408018952477947
1073,0.005805525840624896
1074,0.27028577264665327
1075,0.08720939857632473
1076,0.0006065893173182295
1077,0.01250119779002679
1078,0.00024781281853101817
1079,0.004148358038633273
1080,0.00017477112897568291
1081,0.005637246231067933
1082,0.11138148449168003
1083,0.024799244993429725
1084,0.0003238946990342949
1085,0.09617585902214483
1086,0.015946093837671708
1087,0.01221219976648062
1088,0.01147198454133341
1089,0.0037941865491223662
1090,0.00046478729500764796
1091,0.043248679875831475
1092,0.04634630660179849
1093,0.0221447493368519
1094,0.009589278319129303
1095,0.06194145004697062
1096,0.04051411972637677
1097,0.0004505580187983618
1098,0.04974581273974079
1099,0.00963196646261739
1100,0.03944110179999237
1101,0.023070938163429422
1102,0.0004854028225484433
1103,0.005712789380274476
1104,0.0034657107547196265
1105,0.3047493002457034
1106,0.012200316221164726
1107,0.04285591902832478
1108,0.028535029574564254
1109,0.010504945748522024
1110,0.019410822136583673
1111,0.05231357195754815
1112,0.01206250243985215
1113,0.0006575524631143829
1114,0.02662413051735618
1115,0.00044928415631111156
1116,1.419126030618817e-05
1117,0.0098209666846398
1118,0.048298732300734254
1119,0.003930584024184708
1120,0.048238251846260176
1121,0.04828536600079492
1122,0.020429296262303318
1123,0.04368808863604789
1124,0.005315896611470451
1125,0.08953880037795203
1126,0.0008205506029971484
1127,0.08566443669914363
1128,0.06400490481069311
1129,0.0028429562724659836
1130,0.08600823897655376
1131,0.03718949606748226
1132,0.08105070185270083
1133,0.0010325514022552522
1134,0.08972439158291096
1135,0.00991962166856779
1136,0.2870847110905319
1137,0.0005385291298860202
1138,0.09842897147358735
1139,0.03323523935809266
1140,0.031165673637889572
1141,0.0019498288206569489
1142,0.018736168926375384
1143,0.002979809019076033
1144,0.036168383922304904
1145,0.020003511501223852
1146,0.014690139743606851
1147,0.02469139402759367
1148,0.014902258458864937
1149,0.03976779972134019
1150,0.007949988769757194
1151,0.02572210393532849
1152,0.027904058313169024
1153,0.0009163551390860573
1154,0.09602895230359762
1155,0.00016298237139428552
1156,0.014459754529359096
1157,0.007444607730601377
1158,0.0004543358709323492
1159,0.018195481484609533
1160,0.03808404611403226
1161,0.01152327414632262
1162,0.07643371842952905
1163,0.009177221003433138
1164,0.00154910127663355
1165,0.6810262926293464
1166,0.00012432282033432627
1167,0.010209069532060784
1168,0.0015070651497711605
1169,0.004055155484997154
1170,0.006625050998334357
1171,0.015310423120293858
1172,0.005817590183860702
1173,0.011556907766193471
1174,0.0004334409055371041
1175,0.04130011842755969
1176,0.007015726159266871
1177,0.2017471444981217
1178,4.569134206641093e-05
1179,0.05008387938905074
1180,0.020544822916934984
1181,0.0011933650789791312
1182,0.006323329630240418
1183,0.0010812690814823802
1184,0.0014052686124822146
1185,0.05353645016666746
1186,0.0515125828257451
1187,0.015952809062493415
1188,0.0038607205520853377
1189,0.008213033169684338
1190,0.05083874077661787
1191,0.012430139158640625
1192,0.002851103985343666
1193,0.010087484276056909
1194,0.03846132869647039
1195,0.04077268028491632
1196,0.037113683214478825
1197,0.08080275413202971
1198,0.0015564523774457134
1199,0.019044224178459863
1200,0.03005885121934
1201,0.003871528272324398
1202,0.003127585780681755
1203,0.010529405313088982
1204,0.0014836162795544066
1205,0.010717048493381147
1206,0.02486026361967172
1207,0.010770304847581878
1208,0.042773456032702654
1209,0.03981718950311143
1210,0.09038639693907104
1211,0.0024807729776056453
1212,0.10485973989884845
1213,0.004516665989620948
1214,0.01914765938783377
1215,0.01949890550540036
1216,0.010752763700289918
1217,0.05152334448948942
1218,0.02101126984620061
1219,0.020547085133560496
1220,0.0004547437105261687
1221,0.000990951189678143
1222,0.012376019249133643
1223,0.00011006662840033299
1224,0.027570312789522343
1225,0.00042662242656135697
1226,0.006547271693755445
