,0
106,0.0002931419117211087
107,0.00521054501015814
108,0.07104918206867648
109,0.0018187957649236086
110,0.0034027060826762275
111,0.004733302455500538
112,0.010505699048617777
113,0.001152557361397154
114,0.001612611069339688
115,0.009096730943368278
116,0.0346571623788065
117,0.008549354253363369
118,0.11651563408846524
119,0.0028597676587913115
120,0.020015041631534027
121,0.036222688235015406
122,0.012937742018751693
123,0.047109065321779824
124,0.004304027149050547
125,0.00783715590676484
126,0.00956914562172194
127,0.02451643347742769
128,0.13410125632877726
129,0.01769706530710915
130,0.041536501694585504
131,0.0009089587420839493
132,0.01457396040542668
133,0.0005955357838515882
134,0.019463468416551482
135,0.02516141998381642
136,0.002580448346486035
137,0.07746879338307042
138,0.0010348163411959522
139,0.010119104567945065
140,0.004851665501317236
141,0.0009477622050309894
142,0.010969214373377311
143,0.003056059383288583
144,0.11679275740701432
145,0.0001651139765631397
146,0.06674698411933551
147,0.0018904595362319405
148,0.00343828641639762
149,0.007677094834597964
150,0.005939845316006781
151,0.008858876494324446
152,0.055967574146676725
153,0.009438917053766663
154,0.018032843822134537
155,0.006729110680814398
156,0.0036476230784506258
157,0.06461269800133984
158,0.007891549666836393
159,0.002724009578823824
160,0.0013122053648923914
161,0.07133783920076857
162,0.0017150610936741031
163,0.006840666141707252
164,0.05507339527037861
165,0.07816967462289472
166,0.0023189142740274037
167,0.08035782843107195
168,0.002406947831093701
169,0.0016585172330563487
170,0.08849876154176689
171,0.004972968394891648
172,0.13046944795701332
173,0.1913158585284164
174,0.0013588599816779202
175,0.014358725097586116
176,0.00628518356396041
177,0.020186899027603136
178,0.01323264896530908
179,0.005302296871950581
180,0.011262941949952804
181,0.007271010242742414
182,0.2566099918533894
183,0.00039409686181324314
184,0.005160913932359611
185,0.0042813329268001
186,0.07197449983291908
187,0.027870332963947624
188,0.0008397259218975361
189,0.0010295052200248263
190,0.012561626120068104
191,0.11666605879532299
192,0.009772736278377112
193,0.17482840861540833
194,0.019914404318507203
195,0.00029413586692517493
196,0.024076598543327055
197,0.016328274395922934
198,0.00015565762124764986
199,0.0040437297935055575
200,0.000507967340684285
201,0.0044935408569636934
202,0.005342453195255587
203,0.00975782423422476
204,0.0021307869887781912
205,0.009763768110278305
206,0.0025772077958928735
207,0.0004969414062444147
208,0.002890234372846509
209,0.07320303907949921
210,0.01363499089163791
211,0.04003481289484925
212,0.023193623908162524
213,0.0203877260884461
214,0.003899669590139233
215,0.004440248293120482
216,0.003013682230126174
217,0.0052997781064015766
218,0.067287134827339
219,0.0044422669230810155
220,0.008011181319518923
221,0.004318119249204152
222,0.004380054117627982
223,0.0013013911045924981
224,0.0006259787088888462
225,0.05378360179731353
226,0.020602505145381277
227,0.008254793427472757
228,0.008271432788874147
229,0.027064829230469756
230,0.01261428131594878
231,0.01106243199441527
232,0.08051054843649831
233,0.008807819098921385
234,0.00627436372939083
235,0.004250609854096065
236,0.19063272830820588
237,0.09417832946744115
238,0.04008217953254715
239,0.005208498594742891
240,0.010086527874065297
241,0.0008719488415245052
242,0.025715734440889024
243,0.043534790443911967
244,0.018298930152474913
245,0.0025467596501255792
246,0.004770772919177127
247,0.001779052617699232
248,0.00522865154625931
249,0.07212146324537388
250,0.015150096043478306
251,0.009077312982513198
252,0.004505693223227871
253,0.0028900135430801562
254,0.1114751690813839
255,0.00616413205989416
256,0.00974270085454177
257,0.029412561293212958
258,0.0024264596661411246
259,0.004772601663508863
260,0.006855322436020805
261,0.01107586384087065
262,0.009773692471711759
263,0.002071158050867913
264,0.002265462818305072
265,0.0014523780157462505
266,0.0007195568100197976
267,0.0009439579594864269
268,0.024061610390815835
269,0.01654144343158946
270,0.001540349196323328
271,0.029116631527168087
272,0.00011289507566900612
273,0.03418353114730714
274,0.011340395584868592
275,0.00219676830032212
276,0.003094001947400565
277,0.0076702401055565965
278,0.09668301891403824
279,0.008844569686329896
280,0.0043555792071849845
281,0.02743388933125331
282,0.0012516175570082312
283,0.0010969867437153424
284,0.052068073834391604
285,0.04547386821875539
286,0.0033226276096742628
287,0.003211966609415493
288,0.010537705559552388
289,0.14579225866345363
290,0.00021899503457642778
291,0.026065130837705026
292,0.017937716704488012
293,0.0009554313489200718
294,0.0009295710499768735
295,0.010892692674851925
296,0.0028034536859970214
297,0.01297512013883495
298,0.0017423459047457013
299,0.004630303722048986
300,0.008522498573014707
301,0.0005243259004422907
302,0.05734601964377198
303,0.0016397121647065266
304,0.007425675561457219
305,0.017017613966973252
306,0.021816576171885926
307,0.006948228374672998
308,0.004268107401735029
309,0.003922883545452401
310,0.016032674785784934
311,0.018549218110022206
312,0.04359849658785871
313,0.028683257488180507
314,0.042619445156208025
315,0.0019338153210366274
316,0.0011460628286893365
317,0.01206018776594591
318,0.01588870251822509
319,0.005261733529668221
320,0.004063963683665886
321,0.043352861720052656
322,0.004947743591610064
323,0.015249964501935215
324,0.017005908988132434
325,0.0003979846319356817
326,0.0014568063449231442
327,0.002187653902692138
328,0.026750192281539492
329,0.002002119482978388
330,0.0010592314804826833
331,0.07962963914832849
332,0.06265088954288048
333,0.053082102926443185
334,0.034458471527188575
335,0.11278324415375907
336,0.0015722721579708933
337,0.013880577966223877
338,0.0003517420181182076
339,0.010844794202338724
340,0.0049693536063164945
341,0.020919005752711387
342,0.01622391182832342
343,0.045780481763380586
344,0.022395277739220516
345,0.003198845496166018
346,0.02728756755681678
347,0.011142224033507224
348,0.0044872877523264125
349,0.00417257673188594
350,0.0010421332755855507
351,0.01498705686996525
352,5.7747360370411126e-05
353,0.24117143121438403
354,0.16842926971044533
355,0.002589452279398453
356,0.010731148849240242
357,0.00039744994368625015
358,0.0018770401141705645
359,0.001280707210011554
360,0.016099125712009776
361,0.03171662458423415
362,0.007104234153279262
363,0.030370989515053598
364,0.009935281931082316
365,0.06626651718830562
366,0.002393633086702327
367,0.015724992211650714
368,0.05291647548591537
369,0.005169270678530521
370,0.02158977668566609
371,0.0035551282745128754
372,0.03787759798271342
373,0.0014621228724325584
374,0.006913813798902202
375,0.019295309447132803
376,0.02382490833282989
377,0.0009705448144529008
378,0.0045333650462195535
379,0.025806597390880398
380,0.000923177466184249
381,4.484617466093473e-05
382,8.948879828451272e-05
383,0.0030640682678617437
384,0.002290495162215221
385,0.02941457963773955
386,0.006302370262430296
387,0.01720606849463987
388,0.20303643296290946
389,0.00337908135607019
390,0.0014908990290559594
391,0.020742152158704112
392,0.01599226056738928
393,0.0002179613952852317
394,0.004719678750484996
395,0.13168626339877157
396,0.0002237245332940463
397,0.04390676674462949
398,0.0059934026460892265
399,0.052329594922641665
400,0.011372747342797545
401,0.006486037655062001
402,0.00011840313614041204
403,0.005212883326973776
404,0.0001567793370488933
405,0.0373546559520439
406,0.0007506090573746936
407,0.0057510043261065165
408,0.006341097290639918
409,0.0024824123801901847
410,0.005593541342703954
411,0.005967896082922716
412,0.009827449460972512
413,7.202760024649965e-05
414,0.005756300873105803
415,0.017272476622541957
416,0.0025313923016915783
417,0.006836990477995706
418,0.15757235445281886
419,0.0005777564721065787
420,0.22661954018528466
421,0.0024513725234442153
422,0.0018310346680170458
423,0.002001222782785179
424,0.046382311843607485
425,0.013377143692743274
426,0.0013977143899687782
427,0.0013853523112953168
428,0.0014365330347262287
429,0.04959564804404515
430,0.06321778157121276
431,0.5613603786921468
432,0.008130918925807666
433,0.01570443872446223
434,0.0013352666505132534
435,0.003772193556597765
436,0.013015899277274255
437,0.00473979378372222
438,0.11079945696047469
439,0.00583292309135062
440,0.000796556723628533
441,0.0028856493823136275
442,0.011181387065166803
443,0.0011256801034242754
444,0.019482558903334668
445,0.002954412332659349
446,0.026291575593204393
447,0.0160312522018488
448,0.047526704340517006
449,0.009269728520210034
450,0.010511375558251507
451,0.07502681380340216
452,0.0015821897832783759
453,0.001449999963570782
454,0.004507549546841532
455,0.018763481930137476
456,0.005399996640516308
457,0.004183421813256909
458,0.00013290130954544965
459,0.001051787968517604
460,0.018912130882328577
461,0.012933925572705693
462,0.04098966399900747
463,0.059609889274666296
464,0.0013207017856043245
465,0.0033051804177736052
466,0.005504543246127424
467,0.009911550414510091
468,0.0013759363091285636
469,0.01772676071793932
470,0.012481922646835102
471,0.0035781946653105513
472,0.045692588926779555
473,0.00044996021087528637
474,0.03717219804259185
475,0.008807376933314175
476,0.07777500064314691
477,0.008731839685856769
478,0.0007292462136228633
479,0.018247003074972373
480,0.10861573744928935
481,0.051073384958125405
482,0.013547647111414186
483,0.002899847749365383
484,0.0733199336781652
485,0.021449870743497117
486,0.012064654723829418
487,0.009532430667327368
488,0.017031358236100358
489,0.047531825573701336
490,0.0013764545592875525
491,0.0006486031304610715
492,0.0036398754901964827
493,0.04390805679744151
494,0.02549347276222913
495,0.055454919834443055
496,0.0009332191611726154
497,0.3142964654481184
498,0.008759231719388682
499,0.0031339299484604843
500,0.006490208320122887
501,0.003984941555275548
502,0.000384627999688537
503,0.04631673773514393
504,0.08662827156794363
505,0.0027291873920944915
506,0.005607138197901993
507,0.0005861208729761537
508,0.003727131526524088
509,0.013595115373093417
510,0.11435826151400728
511,0.01258435992882446
512,0.0025514253157579297
513,0.01322327342350698
514,0.004788933829410957
515,0.000730742139580121
516,0.015411108738828906
517,0.0026891335571690325
518,0.030917633012905253
519,0.0037361548242034245
520,0.0012092320080043556
521,0.03665066105389077
522,0.0016228156165824256
523,0.0008337353912065515
524,0.09991448034228154
525,0.06700048896892415
526,0.0039716581009457495
527,0.0017957809788681615
528,0.0031439633627682304
529,0.0023686552193909814
530,0.007195959525875249
531,0.028851614866821425
532,0.027838979488429755
533,0.007633193612512092
534,0.012561459669696264
535,0.017455061560852393
536,0.0002247376254015231
537,0.016934304825541584
538,0.003267069714181386
539,0.005888583541673684
540,0.011615621597535524
541,0.0028603217296259593
542,0.0022865211313616565
543,0.007180459490385396
544,0.007751394016568608
545,0.009983396873077182
546,0.08342436876716701
547,0.14000658888454875
548,0.011449283017172811
549,0.013908026045864245
550,0.06252846875000527
551,0.010641069044276212
552,0.006125220878554997
553,0.0006274270016786348
554,0.001385254696160904
555,0.026015094300519483
556,0.022571940696200523
557,0.05973864067220335
558,0.0010957897020244546
559,0.006692348080909304
560,0.049217957485103825
561,0.10678479914347405
562,0.004900075304485048
563,0.0015456846229832978
564,0.001075495049242126
565,0.11991520306856916
566,0.005903104120904455
567,0.027455988088658293
568,0.007591438046788503
569,0.0264938655098616
570,0.0020596419939193167
571,0.014138766708887529
572,0.011141584431575938
573,0.033897441790240006
574,0.1399355335881806
575,0.03508328175807747
576,0.01566615335393798
577,0.03285291690851961
578,0.0016923366804998975
579,6.74763275859796e-05
580,0.003370678878979028
581,0.05068387410724137
582,0.0377650935701673
583,0.008585044694691813
584,0.0007021312269699497
585,0.0013866731495520545
586,0.0013161590064132912
587,0.0013341261861197088
588,0.008491878820737856
589,0.17802979432624008
590,0.02413825269431566
591,0.00037276895208634503
592,0.0007697074496306087
593,0.03661089587735936
594,0.008006465216077983
595,0.060661704889935844
596,0.00916694260023752
597,0.0011038581952034705
598,0.12067406951176789
599,0.12761008681759936
600,0.00216719830570543
601,0.013977538948692133
602,0.0638371984759929
603,0.037821950468885535
604,0.013077775529789688
605,0.0012218612133597087
606,0.005840839686149408
607,0.014562041820557712
608,0.00014776210963719026
609,0.09941473652076488
610,0.0023006333784446804
611,0.02038863792507423
612,0.0017889346140976075
613,0.003076224543727466
614,0.010494326990957745
615,0.0070485008289463864
616,0.0008128871503708704
617,0.0014234063977413898
618,0.0160802969565557
619,0.01190852836252387
620,0.07774401362398096
621,0.038257314564181466
622,0.03719908125023928
623,0.5230704169497367
624,0.077829177534119
625,0.006378998905009663
626,0.0016791688240643979
627,0.00028928206508292204
628,0.0026328087476911316
629,0.001971126957627606
630,0.01221630171053192
631,0.0021067131030488573
632,0.033963563766382876
633,0.025566489261598633
634,0.009594510563230558
635,0.005675945057676999
636,0.02805153120169626
637,0.02956288834138575
638,0.00084783961603185
639,0.013460034114467148
640,0.005042277153159296
641,0.004163672219365086
642,0.01974005821677348
643,0.02977951298154011
644,0.0011689805122244265
645,0.005670824568268682
646,0.005405843142544415
647,0.006505378254948677
648,0.02436676314584826
649,0.0097430265595568
650,0.02706456146210513
651,0.01850778225203089
652,0.036229155706317316
653,0.0008612028252274817
654,0.05406831824338687
655,0.0016275178959859822
656,0.009731737388685135
657,0.0598764803818828
658,0.004237556918031239
659,0.024731630882498617
660,0.03184012093091609
661,0.009246229075045853
662,0.003048569583123951
663,0.00033619974002449
664,0.0004049156556873413
665,0.005385372897862829
666,0.002096047419985685
667,0.0006925377981192612
668,0.00230699131466765
669,0.003687310242834266
670,0.011123498484558736
671,0.013726225883977122
672,0.0023690213494223854
673,0.007263187920667544
674,0.009421136396364485
675,0.000768728018504801
676,0.0018340605167631065
677,0.005859891129552051
678,0.0023587660200436638
679,0.01497662991977775
680,0.0011283635327283203
681,0.0070334601856358045
682,0.00020651746220483514
683,0.023936331524442814
684,0.006326602290348769
685,0.0006528712183161446
686,0.0027989238236176906
687,0.016856947647750226
688,0.03433718092992823
689,0.02851019341174294
690,0.01681631967626489
691,0.021921335918834668
692,0.06965124172039794
693,0.01182714652648182
694,0.09166376644138219
695,0.2398886540971676
696,0.003564098254184832
697,0.00016223046256259096
698,0.03837642801910697
699,0.0006402074400326704
700,0.001594514274922942
701,0.0006032759414697536
702,0.011721486140208608
703,0.010441692093408218
704,0.05238693654971119
705,0.00035155197245009405
706,0.006069704203930941
707,0.0020018489861557934
708,0.0057607445783708355
709,0.4165828293716839
710,0.025394381634779577
711,0.014258243039016365
712,0.06996157168904259
713,0.0024793853592875088
714,0.007696538410809509
715,0.19209776094597017
716,1.8605170630008863e-07
717,0.001982065721999453
718,0.07541710481643997
719,0.008842627119884585
720,0.026871504446597014
721,0.006650029461828036
722,0.08477930129703751
723,0.008257706803747681
724,0.010383611745784288
725,0.014154388222580555
726,0.0027822806717973264
727,0.004278509182011175
728,0.0028901339307539605
729,0.027594716108195676
730,0.002200931960988588
731,0.014101952225009286
732,0.0033052820106056397
733,0.03068919737340807
734,0.05143321676343557
735,0.002070833091005895
736,0.03720591586783103
737,0.003619308915485151
738,0.0023601871765184857
739,0.022852279551173787
740,0.00365335807605673
741,0.009464470403688646
742,0.01784577452943741
743,0.03401523591244644
744,0.007471071233949805
745,0.002446376277560863
746,0.015320652906218504
747,0.00014468501552966455
748,0.03750180655975181
749,0.006450973369426449
750,0.002529623666070226
751,0.02573729852591683
752,0.040773295693916876
753,0.02932184461348362
754,0.0026255417581572023
755,0.0010762760213893017
756,0.020452713373272185
757,0.007321456947819414
758,0.002368093232609966
759,0.013563475674231643
760,0.00045655893262931414
761,0.00038504606303445667
762,0.001480991776591058
763,0.0025876492333261726
764,0.02516789493665091
765,0.03531902795764525
766,0.017196067470803465
767,0.0011372885814975784
768,0.0009172785076287758
769,0.01599392052940855
770,0.05097089638512137
771,0.00030956940464621984
772,0.06856793269353774
773,0.003410949660568267
774,0.00015189569905663315
775,0.044342755037785286
776,0.094404225243476
777,0.0021949386952993784
778,0.005097000155430617
779,0.05961047070194736
780,0.029873764366733096
781,0.5856124410473283
782,0.016629043252431638
783,0.05292050436236068
784,0.004318412955097568
785,0.050263044170408895
786,0.0013026668628532021
787,0.008005788621620324
788,0.034726399927948626
789,0.007980153823303238
790,0.002472005217121113
791,0.0071528266150895125
792,0.07104312277523668
793,0.00293666379879599
794,0.00846385651046809
795,0.03156577458802508
796,0.11785959708861768
797,0.018870556032040707
798,0.0250207314451031
799,0.06661860273640469
800,0.025374943327380974
801,0.006307648265527164
802,0.00900411002580116
803,0.014244059018507352
804,0.04090401584941114
805,0.0010543969300108222
806,0.0062308286648796556
807,0.049595212279396374
808,0.036161671675017354
809,0.0077477325716595585
810,0.019121247821320252
811,0.012542806347881637
812,0.01887532361526595
813,0.0015238805858250862
814,0.007184767668584971
815,0.035265125623319515
816,0.016549503501368207
817,0.05838642521615281
818,0.005229725386621158
819,0.010304602994092712
820,0.008050374400196151
821,0.08660466604971101
822,0.03277255956693466
823,0.049585316127770375
824,0.0027676679122265926
825,0.0064573667095298775
826,0.0025890676272088413
827,0.00200848584131324
828,0.01809261077462195
829,0.00449584787577285
830,0.001378562651159433
831,0.007580421523267831
832,0.0004821461376316937
833,0.002049669713004399
834,0.01590002882259978
835,0.3476884926012101
836,0.02001302000721364
837,0.08862111666187918
838,0.016849038796527105
839,0.13050393127806034
840,0.007162953077305483
841,0.018897377783722344
842,0.021195544474978515
843,0.010344001580666368
844,0.0726487585069139
845,0.025645519895154675
846,0.002155146170817058
847,0.0027527157681328076
848,0.05290426884058981
849,0.00031135745677437403
850,0.4158962537148401
851,0.031577718720308595
852,0.0006498579540543867
853,0.0037935000637214647
854,0.009452665023170777
855,0.03910213541086039
856,0.005552061142835678
857,0.018701387110118324
858,0.0024875135234388767
859,0.018969096723743487
860,0.006964077364307103
861,0.0010909449775487038
862,0.016731532947211303
863,0.005027875360840574
864,0.062196662810889224
865,0.012017979259023526
866,0.007843702812641526
867,0.013092666414274787
868,0.02473865023353284
869,0.027508273942007416
870,0.013393113718944324
871,0.0026073161483505442
872,0.01507938824318865
873,0.03744815426392423
874,0.003363293960299928
875,0.006648878002716871
876,0.004340451548566788
877,0.0038657627499538542
878,0.0006093634869194034
879,0.031624356368854
880,0.030769257810377548
881,0.0032424120326735757
882,0.009969834756074259
883,0.00019712579462436214
884,0.0015491530795810002
885,0.0021075057210639104
886,0.01882738228684509
887,0.07142813671197405
888,9.434754306965752e-05
889,0.005507288841466309
890,0.014128470934713725
891,0.007149353036821088
892,5.629301834586321e-05
893,0.0010547068426900092
894,0.0015833450047389745
895,0.004343840865303211
896,0.01194376746452595
897,0.04685741017418153
898,0.0026305092608154826
899,0.03551712426349291
900,0.009492541664138848
901,0.0033473471652606746
902,0.0033162971845752186
903,0.01877760529733651
904,0.0011367168528401432
905,0.009004749121472361
906,0.05411888206353173
907,0.15812647055909682
908,0.003952549366174607
909,0.0038410249946262253
910,0.0006245556897009558
911,0.001007169030001402
912,0.001959452592503084
913,0.05753181249096916
914,0.0044631278306583085
915,0.004967327898537424
916,0.00630339993223858
917,0.35565931112157534
918,0.00011191914927227699
919,0.0015634301605402586
920,0.010392007399842687
921,0.016332986124367333
922,0.008033777205519885
923,0.0032257828740561035
924,0.04411084119765658
925,0.00033507580658426406
926,0.005501169517008354
927,0.002093461443760439
928,0.0049032696929071475
929,0.003767634583547802
930,0.004016493326840926
931,0.005344649857217531
932,0.007331186810202017
933,0.08021678914106481
934,0.002619701719455999
935,0.005351223742856853
936,0.006928615038695515
937,0.03290584591717609
938,0.0004623798945689722
939,0.04361849343043151
940,0.02863658118094971
941,0.0634760795837092
942,0.005059882077702514
943,0.04772554969980111
944,0.0003985704283741669
945,0.013179505267616173
946,0.010104461797283696
947,0.004337316038093274
948,0.0028241108518427937
949,0.0004817808000310001
950,0.005922694379194415
951,0.01682446870276644
952,0.006335395200883903
953,0.00546972663048092
954,0.003475796733349678
955,0.005260998929318687
956,0.0017104971975179667
957,0.012007720243018157
958,0.0331617118330626
959,0.004377127829282067
960,0.012120951319943913
961,0.12437236245258176
962,0.0038063473906564073
963,0.24209848788633115
964,0.008641680717064894
965,0.02109023080809365
966,0.056627494044316155
967,0.0012042182832167141
968,0.009335397136541431
969,0.007583386499406562
970,0.010858721831656756
971,0.3111040492484805
972,0.002051641308604971
973,0.004826377374148828
974,0.020395097801359396
975,0.007692416011991568
976,0.00012369679384287443
977,0.01482994362525725
978,0.018392582356246412
979,0.0032459444452359568
980,0.014834661987396757
981,0.0009585053217418764
982,0.012403153712615954
983,0.0011002093039035302
984,0.02482594017566036
985,0.023748765827729154
986,0.03354133565722625
987,0.06755697933932356
988,0.003575166993655771
989,0.008671489675374323
990,0.005381157875927657
991,0.0006298752764703344
992,0.0572197872549208
993,0.043182968963723214
994,0.00447280944803017
995,0.015332454999748179
996,0.0071349629917673435
997,0.0026117926151961483
998,0.013161371242036677
999,0.0003327281300790534
1000,0.0015821118830029114
1001,0.009293378157702755
1002,0.003978361557196322
1003,0.017415342437577083
1004,0.00500620979320218
1005,0.005781365054049293
1006,0.010862765158530525
1007,0.008784921015827821
1008,0.004290903599833889
1009,0.010648968900841986
1010,0.049694260482926425
1011,0.005233809339919586
1012,0.0007054071746023343
1013,0.04854009128657752
1014,0.043578817833909676
1015,0.05508304477386451
1016,0.0003660365105827839
1017,0.002552593523697216
1018,0.007269737283614325
1019,0.005460545869916574
1020,0.00848015377934398
1021,0.019673500736858182
1022,0.019769936905066232
1023,0.06047177899042066
1024,0.0020189892147081277
1025,0.025693203465211405
1026,0.003398175843725906
1027,0.005466396295080296
1028,0.03571726447282505
1029,0.004267302347318431
1030,0.0008664037732264238
1031,0.010376657248277146
1032,4.593770800878406e-05
1033,0.025852670634247416
1034,0.0036837977540503893
1035,0.014890623779837811
1036,0.05139023519466119
1037,0.06117813537284357
1038,0.003582068401169961
1039,0.007810736812233646
1040,0.034831125622604854
1041,0.021953998263256534
1042,0.002686123839215632
1043,0.0010867261500148318
1044,0.003657027230428077
1045,0.0008937758058153308
1046,0.0004756221220132767
1047,0.01602700948246719
1048,0.0002880075830231498
1049,0.021580190719354384
1050,0.0007066390807088749
1051,0.05731253213287988
1052,0.0029616637564147705
1053,0.0003422097882156643
1054,0.017858283216064908
1055,0.0007127725514965062
1056,0.023343226868899686
1057,0.0034724123065284903
1058,0.006821804981305139
1059,0.03698921786435034
1060,0.01470091366297794
1061,0.015209405241128222
1062,0.007529901832362111
1063,0.0002056302822783221
1064,0.006142827894596231
1065,0.00459115528497492
1066,0.0831883517570258
1067,0.00254293018172047
1068,0.02658066267673668
1069,0.0007916531942604052
1070,0.002168930278251985
1071,0.03218465352669906
1072,0.0031355291960556333
1073,0.005722469943639865
1074,0.004067077450937254
1075,0.007537854660235098
1076,0.003874131847166048
1077,0.023292288462390325
1078,0.0002318754702989977
1079,0.00871391003193721
1080,0.0027043180640432146
1081,0.007936745859070024
1082,0.032461481963133684
1083,0.00916669560175682
1084,0.0007561975057388713
1085,0.006625822362334797
1086,0.015369767763518961
1087,0.013826257477805713
1088,0.01946185635204176
1089,0.00576229189814283
1090,0.00022446982891670433
1091,0.029185096421787668
1092,0.1576339093511884
1093,0.004700075301687366
1094,0.0015710397447740818
1095,0.034462751315805715
1096,0.037134156175833044
1097,0.00011490868514713505
1098,0.056444711394958415
1099,0.002994323417831516
1100,0.031693877298117776
1101,0.006548551141026034
1102,0.0014868516246830427
1103,0.012266224593584235
1104,0.0007237121940232368
1105,0.04675537537178102
1106,0.0018863609529081566
1107,0.03491215537614401
1108,0.015537412555284747
1109,0.004205732586842023
1110,0.10083005832628619
1111,0.04664122907793205
1112,0.026321882453954407
1113,0.008549002183964639
1114,0.004110032886950617
1115,0.0011551475736516056
1116,1.538232481241062e-05
1117,0.0021536626775035825
1118,0.0020612102666987212
1119,0.004610023424020632
1120,0.2033353016346474
1121,0.0040527671589344625
1122,0.0011375702336201019
1123,0.008462866234657355
1124,0.006181019503982275
1125,0.014323921040576518
1126,0.00772576195901666
1127,0.00862241616775897
1128,0.012654804381460317
1129,0.003509221122826666
1130,0.03398979176199427
1131,0.014841954434614547
1132,0.009183665090510275
1133,0.002915182059816382
1134,0.0035484201153741395
1135,0.0044730115470483
1136,0.0929355216635109
1137,0.0013747036239446708
1138,0.07856197523040737
1139,0.07161867749399971
1140,0.03414735936505131
1141,0.004324586496304484
1142,0.007683437785708293
1143,0.0021438670788136204
1144,0.006709196429631926
1145,0.01018795379584611
1146,0.00249636127296981
1147,0.002489120961663934
1148,0.0024376077771671957
1149,0.00693969940216621
1150,0.026953884836002577
1151,0.02652151844018663
1152,0.026295781498761526
1153,0.0037716277778960146
1154,0.03127016354878042
1155,0.00021914974070229952
1156,0.018282264067764547
1157,0.058491235882023394
1158,0.00018865028936198414
1159,0.0028673852959453425
1160,0.07024455710854478
1161,0.020616534381677935
1162,0.010381637378695284
1163,0.0009537207775406987
1164,0.0014249420677367756
1165,0.07065140528056187
1166,0.000500087344454388
1167,0.004535572662809928
1168,0.00782305856977594
1169,0.035383265448095225
1170,0.0016092070435721711
1171,0.0034211604785553927
1172,0.0026249469210718073
1173,0.004522713715250541
1174,0.00014151460374785984
1175,0.013196204884193926
1176,0.0015424152503750062
1177,0.09014154259766921
1178,0.00021905659714996652
1179,0.005948855473659601
1180,0.01054056517209532
1181,0.0007228608083234165
1182,0.02805048381021743
1183,0.0016690995896518027
1184,0.004448862773555874
1185,0.039676218018961026
1186,0.028450596853781464
1187,0.03518618608342395
1188,0.002026920732465348
1189,0.01248630696578883
1190,0.00862908224358569
1191,0.020473083600340364
1192,0.004869691082101112
1193,0.014081044268617754
1194,0.03925179998032468
1195,0.010011789710008955
1196,0.009548613742417219
1197,0.047102926481631134
1198,0.014610003184288593
1199,0.005498498783790027
1200,0.05146443754731769
1201,0.0013909458689452976
1202,0.0435075093242759
1203,0.010729105725899789
1204,0.0006514889990170183
1205,0.0072966213251532625
1206,0.012590150248666722
1207,0.002101473062879933
1208,0.05188019964947197
1209,0.010624507019198063
1210,0.058303366833730566
1211,0.06493339837216826
1212,0.030889614791236433
1213,0.006161188130353291
1214,0.005221468866196163
1215,0.022398028484780435
1216,0.01301846779337996
1217,0.07756180851280937
1218,0.005193463176423988
1219,0.014732242899422477
1220,0.0009676635240519574
1221,0.0019613167905002723
