,0
195,0.00014479772892691113
196,0.006044816714273307
197,0.0005939454609429287
198,1.1535793949098247e-05
199,0.0019731843058258007
200,0.007564244408261568
201,0.0032449418220693027
202,0.001643389069154563
203,0.005347076068109012
204,0.0022178867424482137
205,0.00482158741514942
206,0.0007324956183236558
207,0.0002710949086212293
208,0.006618539024623393
209,0.08584832124584933
210,0.00980910504883389
211,0.05336445691121352
212,0.004854166665222435
213,0.0016252120070675486
214,0.0009135294736495637
215,0.006048526551809401
216,0.014217531254354354
217,0.0003440236739029289
218,0.012866740456952458
219,0.002844507248431929
220,0.02561000958722731
221,0.010252506936436685
222,0.0018379948532535227
223,0.0009610868733525775
224,0.00021372545706314528
225,0.0007933266735265755
226,0.03114583554863554
227,0.0006798011023907423
228,0.0005611221155741253
229,0.007221558186124874
230,0.0006825557479974984
231,0.0007335865538615086
232,0.002400020432034386
233,0.01770420058856341
234,0.0008118837213753324
235,0.004204082173123273
236,0.20723081372681051
237,0.0033021605451389606
238,0.0015116734779621176
239,0.0003091613521424849
240,0.0008245634490874642
241,0.0030971985465129653
242,0.014337274587303214
243,0.00332188637731929
244,0.004725229045621253
245,0.0017504014309729886
246,0.0016426929176171165
247,0.001543903210446515
248,0.010016389056707584
249,0.008764477815670456
250,0.0014218356299610518
251,0.001579190793060107
252,0.0005202781443102282
253,0.0001474418428601367
254,0.02544043144076194
255,0.0017082582805079839
256,0.009990346835523653
257,0.00268247691317739
258,0.005654290224446526
259,0.01542330912256141
260,0.01954874400609238
261,0.006450241074279064
262,0.035810325571567735
263,6.604852511202557e-05
264,0.0011822883248080265
265,0.00080229639105599
266,0.007655192231045434
267,0.00016768591200148813
268,0.008995323907790675
269,0.005097446632104177
270,0.0003808432642032136
271,0.002575575281261677
272,9.076136304185259e-06
273,0.0012650329459857408
274,0.011008376873096856
275,0.032327795742673616
276,0.0013244151335871435
277,0.01018692777490955
278,0.03245208583657465
279,9.052474712778114e-05
280,0.0021501883316919134
281,0.009727735261076708
282,0.008083013656267414
283,0.000252988750983501
284,0.03709345567726382
285,0.011335568943661414
286,0.09273619946863647
287,0.01956334983887312
288,0.005542949462532602
289,0.018320559224638384
290,0.00027332969156415246
291,0.0003460448511318345
292,0.052705840288866566
293,0.0007228182758289409
294,0.0017722419940428716
295,0.004033423407950574
296,0.0009985323872697329
297,6.322535190743068e-05
298,0.00017891918882582218
299,0.0016545247265139947
300,0.002668352468929594
301,0.006391076400045664
302,0.08817692016765163
303,4.346017882845975e-05
304,0.04258667785135506
305,0.001434590317606746
306,0.0031359111076389805
307,0.030647188050288845
308,0.0002159506070570647
309,0.0034455801676649567
310,0.031468099312746196
311,0.021123051402716888
312,0.04686233025078364
313,0.04180452144746961
314,0.001780800783748238
315,0.00029336932630484087
316,3.447004867661741e-05
317,0.007119087844475934
318,0.014297139646205307
319,0.012667663130813614
320,0.0004736387874396806
321,0.028278198488317436
322,0.021593974662592816
323,0.0004856403541594713
324,0.005925652077292092
325,0.0011368337043417287
326,0.006377818722871745
327,0.0038870119703599236
328,0.031307213923344686
329,0.0005060946239871193
330,0.00015123603910802876
331,0.1817824274718833
332,0.0056076012585200745
333,0.01682296525391732
334,0.018174844101766986
335,0.003808376322518667
336,0.005163972713705806
337,0.022911212401077564
338,0.0005193019249638073
339,0.0035095558235031157
340,0.006463591482868751
341,0.003137524944069019
342,0.000801852673493422
343,0.04623225730145349
344,0.021678773678231306
345,0.0837769697818423
346,0.055899375882255894
347,0.0011082939024508246
348,0.030386329174678022
349,0.0007700287422827734
350,0.0010351461023533843
351,0.04255668170120709
352,8.715308496438874e-05
353,0.015554132992110661
354,0.19563315676281576
355,0.0015100138490463928
356,0.004544014276637446
357,0.00026196844595125304
358,0.00010411847181891796
359,0.004019615484244915
360,0.0015244170016900022
361,0.02320716920253327
362,0.0057843039628672965
363,0.004795211885212205
364,0.06439760948250192
365,0.0006139466209299049
366,0.0005020327950101118
367,0.008539293555754437
368,0.015498865952778083
369,0.012237726546646479
370,0.00897478585666177
371,0.0013579409674465963
372,0.025493438301437965
373,0.0008174439355444754
374,0.007088700164958725
375,0.010160141211647081
376,0.0272107310615137
377,0.00013631441985932795
378,0.0001485944893457384
379,0.0017581809027439664
380,0.000377839277117687
381,3.675108025280104e-05
382,0.0004649882967581049
383,0.002803325205622418
384,0.0013243447241662362
385,0.00046810417027309435
386,0.0008075687538664276
387,0.022398005018168004
388,0.0017288919845486544
389,0.002348124340205776
390,0.000995452450027685
391,0.0068170508947582855
392,0.004172491063962575
393,1.4680363198001153e-05
394,0.00030035687236828064
395,0.038336796939440684
396,0.0005437584486480111
397,0.007273123856542422
398,0.002080547464924638
399,0.01867346801301368
400,0.0019435339068015756
401,0.0006634765264475471
402,8.438164998452431e-06
403,0.0009806234499686903
404,0.00011794772385646923
405,0.015713256424228907
406,0.0010245571093234179
407,0.0003914018074201644
408,0.0038346900534270444
409,0.007163945411359527
410,0.012470150225847515
411,0.009461816872045878
412,0.008597058281625164
413,0.0001412500964903818
414,0.011118507657575721
415,0.010960418079453775
416,0.0011784217518726165
417,0.0030945844571029744
418,0.04813492109523282
419,0.0004675619198518916
420,0.040629495226519895
421,0.004385110130799005
422,0.0002429559485532391
423,0.00368800639948462
424,0.0009936053069975776
425,0.015421098812939826
426,0.0005983558753011064
427,0.002322140624587936
428,0.0008747315658757361
429,0.004234245075735396
430,0.016746237604279787
431,0.026140009176055964
432,0.00033422249844549626
433,0.0002687343561873437
434,0.00023630039326831003
435,0.001778291945249042
436,0.009112350528869415
437,0.005107671357598586
438,0.029447995671732514
439,0.004239979589413283
440,0.004560084141067003
441,0.0026340686537485503
442,0.015467410385671138
443,0.0012902080167874889
444,0.0003474055770978013
445,0.00037194294301277
446,0.01327345379923325
447,0.0002842889630527384
448,0.005499467849086882
449,0.0019536643827914764
450,0.0018363382536248979
451,0.010172799794321778
452,0.0025652991499290154
453,0.00011768656034873845
454,0.0008526642167846876
455,0.05456226972846545
456,0.01319177650125098
457,0.00148980089316119
458,8.162815303984e-05
459,0.0011549174887143712
460,0.002082532587875728
461,0.0036313838434756606
462,0.0010509059360158536
463,0.039932592034136155
464,0.0006078256294695228
465,0.002215353828959639
466,0.003032458199047082
467,0.016633999941891537
468,0.0015904109364308576
469,0.00417957406557707
470,0.005683750922647795
471,0.008280327896315973
472,0.0057980920355545475
473,0.00019061922109873223
474,0.0024503727130897137
475,0.0031058164062786166
476,0.003828345865809552
477,0.0008327522663414837
478,0.0007455572950880995
479,0.0023484109018084747
480,0.00957441868851245
481,0.0013677727533906773
482,0.0007285836784423476
483,0.001964625591638662
484,0.0008040202297489739
485,0.024940274824412627
486,0.0034213076950300935
487,0.008082632892462673
488,0.010305899869413633
489,0.007142750939018336
490,0.00028984567399390463
491,0.0019387097147752633
492,0.0006242732868912232
493,0.02009877006339208
494,0.016694553816982337
495,0.013952612250260394
496,0.00030502648405695404
497,0.2695368328060715
498,0.003942987380728603
499,0.0042352674916797065
500,0.00344564106084006
501,0.014738270700019183
502,1.8343307098437328e-05
503,0.008684036878003615
504,0.013356639291021618
505,0.01189379838513464
506,0.018102702163685827
507,0.0002407307169709013
508,0.0072883156744851475
509,0.004024456686237917
510,0.013531398662104363
511,0.0029804754928505536
512,0.0004322029003651499
513,0.01875890926162345
514,0.04057229376429418
515,0.004894279988062322
516,0.002602311234580364
517,0.0005688359305526761
518,0.012458777511001065
519,0.001289048979631494
520,0.0009767951958627168
521,0.012299783454511647
522,0.00020681518500991278
523,0.006222423110390386
524,0.0007975609091482625
525,0.005687094818139869
526,0.008169266575338497
527,0.0007439867308235567
528,0.0020571496581590263
529,0.010295787592816876
530,0.03244437447816187
531,0.030764444037447432
532,0.005337867989291244
533,0.009218005019284091
534,0.0011686720534005881
535,0.027203584239789837
536,0.0015063654244842327
537,0.01821648156385949
538,0.015455627665789068
539,0.003574752992114638
540,0.04103945021700083
541,0.002379350075305986
542,0.024436799438537028
543,0.00660345806116895
544,0.04108449804656517
545,0.00951968518572082
546,0.016561256910955818
547,0.052085394385408074
548,0.004939601316630048
549,0.003924993730061828
550,0.009725319177712322
551,0.003045990627024033
552,0.006606861508923987
553,0.0003959474705727984
554,0.00013540931636242925
555,0.011542450846857105
556,0.0035621113382048033
557,0.00391194560790784
558,0.001779892240907974
559,0.0009734129464753615
560,0.0011011168132517733
561,0.07651302153715994
562,0.0004311555129250186
563,0.02263716803331811
564,0.0021455557065217044
565,0.07394240865650809
566,0.016727356826862334
567,0.02238904268214708
568,0.006275106127360174
569,0.009842426013788291
570,0.013332166756344415
571,0.011653171231154485
572,0.009198998829249653
573,0.011898660318347647
574,0.12656146565405715
575,0.0018061321178579669
576,0.0012580992494837949
577,0.02460155612998586
578,0.0016441908411525292
579,0.0004148791776305152
580,0.003092424570351092
581,0.0001885649787651303
582,0.030729943373062577
583,0.016528017499170652
584,0.0026885708490328787
585,0.009745290243272729
586,0.0009197879102356706
587,0.0004113090016619814
588,0.016903781183073018
589,0.0010318512935783757
590,0.0052899566754813256
591,0.0012012230491741302
592,1.7096569496253914e-06
593,0.025748050455718544
594,0.003165091847717267
595,0.035533089030367934
596,0.00796242440168349
597,0.0009733023503301765
598,0.021791087084604928
599,0.016096883741736515
600,0.0027257039725396798
601,0.0001034662797661293
602,0.014859927103121092
603,0.00557167150942149
604,0.08180480455130261
605,0.00110155974154285
606,0.012146134491668552
607,0.0032973236162453902
608,0.0005500200448062876
609,0.004773094087032458
610,0.0008744620805190501
611,0.009742747374417679
612,0.0005008673452507284
613,0.0005739788217910146
614,0.048875601234888
615,6.793570461665084e-05
616,4.89596023427661e-05
617,0.0007792723043515889
618,0.002800198682858462
619,0.0031515696680028253
620,0.0766026530179321
621,0.014832181507638103
622,0.00668143056916133
623,0.16167129610294936
624,0.0918476470003587
625,0.002936196265007284
626,0.000765949795781328
627,0.0008800391210135512
628,0.0068569389116536344
629,0.0028931407683862203
630,0.002012009609733781
631,0.013849022174484828
632,0.020555344275898633
633,0.01595730531249617
634,0.012808585897299211
635,0.05481345745749257
636,0.00959752197270623
637,0.00935273457909955
638,0.00031673665506065933
639,0.0009838209963184414
640,0.00184429151666137
641,0.0019116470459584092
642,0.0022565493295243783
643,0.010881805596504571
644,0.003967389329893993
645,0.0005122452450172177
646,0.0009619071882344212
647,0.008472798985079782
648,0.07934718494170083
649,0.006783382355952826
650,0.0034464429678983943
651,0.003435251283033562
652,0.03959797426017912
653,0.0071034429227353636
654,0.040269016190597744
655,0.0010876558757552226
656,0.009449766398954864
657,0.00911269291268703
658,0.0032517244184448835
659,0.0340305576185842
660,0.01066117673557927
661,0.022720980341952014
662,0.04811569827190947
663,0.00028727822159538464
664,0.00010417066402323313
665,0.00024074644005811304
666,0.012232595535375484
667,0.0009104255998838418
668,0.0005410454473819704
669,0.0008348738605181746
670,0.003703048385576546
671,0.0009191685769141455
672,0.0005463021233784788
673,0.09837503046302638
674,0.001365676147086025
675,0.002130763878101588
676,0.003734300143960623
677,0.003947725413984536
678,0.0003284440943312773
679,0.005954490827819325
680,0.03132983081714373
681,0.003012603078161905
682,3.688845445391236e-05
683,0.020756881278898142
684,0.0002944734820562704
685,8.06054144293461e-05
686,0.008798644049018273
687,0.05053856478237913
688,0.0034071963256104916
689,0.9529166831803495
690,0.1286207928183886
691,0.4108834537595413
692,0.17179207867584528
693,0.07866193093192307
694,0.01808079078599626
695,0.2544721413697049
696,0.008466422623986919
697,3.946606727735339e-05
698,0.0005253252315100219
699,0.000716323947337599
700,0.0005890602224048245
701,0.0017396940804753904
702,0.0004954701288573225
703,0.0015536917182009038
704,0.000638577920181098
705,7.622164573327181e-05
706,0.020142075858701237
707,0.0029156017746087616
708,0.002718633641783634
709,0.061212405754913254
710,0.03143691687498925
711,0.016958978812188906
712,0.003300893498943264
713,0.004254901331382695
714,0.028914858577801943
715,0.03170225312313911
716,1.247664391522314e-07
717,0.015090909239492837
718,0.006396248534810846
719,0.00019112901608930706
720,0.004107752230658057
721,0.0028030094912921792
722,0.02853433068267686
723,0.005940429888482761
724,0.0032507017108134354
725,0.034565567385150715
726,0.006160871516705689
727,0.0009301564140139069
728,0.0017650792405370353
729,0.023337892794166072
730,0.0003932943556268941
731,0.027397961125969972
732,0.00027998695524419014
733,0.03420812299604235
734,0.01688673147258858
735,8.470319133189296e-06
736,0.0073252093754480885
737,0.0004996618988956706
738,0.009340149351378038
739,0.004525292490932657
740,0.00539131536603171
741,0.005968420203330729
742,0.002928648711784778
743,0.008598982719857208
744,0.00034185949095255023
745,0.004015179405166486
746,0.014206527176569379
747,0.0003154374932630212
748,0.008385609967748222
749,0.003907046666320032
750,0.004441726214607584
751,0.058492869696286885
752,0.09807827031915094
753,0.05206576906536536
754,0.001971870934280359
755,0.0021300705603153375
756,0.019331265024768514
757,0.011987356657358148
758,0.0002887176466001721
759,0.015632091093194796
760,0.0007387112776341773
761,0.0013965602394377988
762,0.00017982577618568449
763,0.004723174426380204
764,0.00047622812373320536
765,0.00516566135812347
766,0.0017155290904357129
767,8.234444372898332e-05
768,0.0008952901928348898
769,0.032900602230276514
770,0.03320060567175667
771,0.00028113077267029964
772,0.013109059860923457
773,0.0005223859001714513
774,0.00018236694428170805
775,0.24748077853070827
776,0.3986549149102976
777,0.05651889607402448
778,0.0022496696865159085
779,0.028700414922118087
780,0.05586677667762788
781,6.830789296762005
782,0.0027562927780698573
783,0.043803949483263556
784,0.010677998666210109
785,0.36451802121893734
786,0.0014304342666591858
787,0.0006434548221231877
788,0.04237611143813665
789,0.0012889553634509395
790,0.0015035859695524277
791,0.00023327540824432676
792,0.0070744843183340525
793,0.002764859935874959
794,0.0006917493618043986
795,0.03720336984974532
796,0.13608750674839948
797,0.008038680589259157
798,0.028336982101544943
799,0.0676790628239014
800,0.023708225721327365
801,3.997259167131012e-05
802,0.00035176510960866403
803,0.003636615954011855
804,0.031856295683248444
805,0.0014880449533490778
806,0.031800652423529675
807,0.0640469723434003
808,0.0017367130617709611
809,0.03638054135408071
810,0.007699786309399233
811,0.018843021447529286
812,0.06296078691245972
813,0.0025430400878292524
814,0.00774245206352859
815,0.0013075207408489125
816,0.004442103285339203
817,0.05937666491465235
818,0.0014867079990702513
819,0.008415918844453545
820,0.013510056200081734
821,0.0040512033985187525
822,0.0077613781458294555
823,0.08556152461659311
824,0.0003108106909002149
825,0.0071847540883578104
826,0.006012898937907047
827,0.011082515636770443
828,0.0012588145247142365
829,0.0009037179465838086
830,0.015583859762779474
831,0.005696862883511625
832,0.0006581692426033822
833,0.02485827964882883
834,0.0036520786999237565
835,0.008985583679876525
836,0.0022140063165707203
837,0.04644168932588266
838,0.005793777546884558
839,0.02897670508946179
840,0.001617916268883193
841,0.00033513834716966613
842,0.0021557916594238083
843,0.06623708565683653
844,0.060097294647966135
845,0.013891742543499248
846,0.0008401417161600816
847,0.0022367666743575557
848,0.06841471900527415
849,0.0011333245376871496
850,0.26659490666691765
851,0.009537174073047236
852,0.002832350759645991
853,0.008490165795186343
854,0.02059316453320449
855,0.04672998804572598
856,0.004888168514708635
857,0.001749019490094944
858,0.0008709042993378916
859,0.0020739495124958377
860,0.005413278990890254
861,0.0011056365897656342
862,0.031451522861724035
863,0.014465780563242292
864,0.022878009619415385
865,0.011798280692801576
866,0.01679919436786653
867,0.00027367508516991943
868,0.0017723251660136836
869,0.002253903684646788
870,0.00257955540262508
871,0.00044856176732757257
872,0.0024133932971434112
873,0.003101340424835463
874,0.009817406083455443
875,0.0007048938298735314
876,0.0016442168506453215
877,0.00035136743943101143
878,5.813761312902801e-05
879,0.0596233306556278
880,0.0011520570691924904
881,0.01043248785355146
882,0.0008541169131084465
883,2.8126151518240173e-05
884,0.0009200242915082082
885,0.0009234306387582858
886,0.02628125084032259
887,0.039900159831061814
888,0.0002909328994832951
889,0.010858591969450309
890,0.014807887700218554
891,0.0001834161641783015
892,2.736948014553517e-05
893,0.03188478355309379
894,0.0012477114018022057
895,0.005324804299981727
896,0.01042286403305336
897,0.0006743934207424938
898,0.0037222375864484035
899,0.006051251677411714
900,0.017930122395411384
901,0.04660530412612526
902,0.00022569255288299033
903,0.009872743144328315
904,0.0008242146615856338
905,0.017184889613123314
906,0.01003250489002517
907,0.006030581462437184
908,0.014024431895014913
909,0.007053094826824047
910,0.000827782605289613
911,6.289600946381625e-05
912,0.0024574912077027326
913,0.00071586548760651
914,0.004530142132906352
915,0.0008943875957262411
916,0.0009546003242059694
917,0.13497435405444747
918,7.100883374607424e-06
919,0.0005310871702751463
920,0.0004066956663097623
921,0.005361403578545114
922,0.0012320202639806753
923,0.005350509668127723
924,9.680835868723612e-05
925,4.312458954374382e-05
926,0.0005144975411113418
927,0.0017482089743754718
928,0.0010827738280945517
929,0.0004812812968615836
930,0.00044261622487039564
931,0.011284161258740799
932,0.008283185339028078
933,0.026889763185832288
934,0.006602744922191696
935,0.0044785593076756705
936,0.002223338831606511
937,0.016111296910831997
938,0.0032029066760785652
939,0.0028385506443162865
940,0.00139570367000131
941,0.01630661073405438
942,0.009196014347506321
943,0.029877456601685084
944,0.0009908260619168328
945,0.016018997947423508
946,0.006191124505809742
947,0.0010641984832503635
948,0.005917916936244996
949,7.090404113206924e-06
950,0.014029087589351502
951,0.0023736832560838444
952,0.0015970884437503583
953,0.003956850453697917
954,0.00026967631638358014
955,0.0044102710652263065
956,2.6100551676582022e-05
957,0.00356399135181942
958,0.0059618947179340635
959,0.000986587868513666
960,0.019913132920694125
961,0.008705316363498207
962,0.001204802105548751
963,0.0020532783400777294
964,0.004733798204030964
965,0.006488865496531203
966,0.08257095277829808
967,0.0013801910529412363
968,0.005302137902809296
969,0.011619485792985992
970,0.005809322680734355
971,0.017585877473380918
972,0.008544583446545453
973,0.0015325796583119243
974,0.005689707995296547
975,0.016641805146314165
976,0.0006039346296819297
977,0.0012864388002025303
978,0.005055172842538784
979,0.0003002175115985519
980,0.013021101390848246
981,8.097835920185306e-05
982,0.062245425117568275
983,0.00018993315533546222
984,0.0022343287700870586
985,5.0796208686772696e-05
986,0.014247956502210968
987,0.04080350716467805
988,0.016955368743585365
989,0.027864319704376746
990,0.008767880200124822
991,0.00026496131480261114
992,0.09675637365902474
993,0.0036026281924939935
994,0.0025308874364861323
995,0.019885417269001535
996,0.0032979031944800194
997,0.005813602824678149
998,0.0016935422207372188
999,0.00047451119580925623
1000,0.0003919536780791319
1001,0.01827763291054387
1002,0.004589262830630605
1003,0.004457755393595614
1004,0.0008543628037966019
1005,0.004233800480484745
1006,0.002680919546159434
1007,0.028411809819472958
1008,0.02636630673799357
1009,0.05363075307636809
1010,0.027976994130156113
1011,0.00701447540562043
1012,0.0017918340967029505
1013,0.012212811479823338
1014,0.011456639507619793
1015,0.027135068716091185
1016,0.0006680897619933732
1017,0.00019410815352378672
1018,0.010941835899605014
1019,0.000799554068035446
1020,0.0004891200750971766
1021,0.004034124426944859
1022,0.007706127628574611
1023,0.08639793775646953
1024,0.0008144540412129197
1025,0.0661714674902794
1026,9.971786443249609e-05
1027,0.002754356690539781
1028,0.12579021757561168
1029,0.0051779471643765874
1030,0.0027808442230334643
1031,0.003090735212539378
1032,0.00020332305015186846
1033,0.23046679344499982
1034,0.0019847557527849966
1035,3.425610603628066e-05
1036,0.01387211633756756
1037,0.03172607108535145
1038,0.005759996479299081
1039,0.0008249309232369984
1040,0.012528284615784546
1041,0.0028194018469341196
1042,0.0002913115544968344
1043,0.0006814761463091103
1044,0.0015571777512716279
1045,0.006090020994691237
1046,0.00019508278970218395
1047,0.007626724760806109
1048,0.0018830665435667841
1049,0.003608391653642554
1050,0.0005577063026888761
1051,0.01631963284204356
1052,0.00020233061705157327
1053,0.0004766004025720708
1054,0.0013100295275671283
1055,0.00010061700288086627
1056,0.0028312844076722123
1057,0.00022133136822162137
1058,0.008336746475501481
1059,0.006947765032812969
1060,0.02356027332036521
1061,0.021455217993342733
1062,0.004377090500280356
1063,0.0002782340977460506
1064,0.0017597148190260591
1065,0.00013866395087904924
1066,0.023815655675821796
1067,0.0220493397928416
1068,0.015283220356859065
1069,0.0002464706481551712
1070,0.0017770645053588273
1071,0.0036680155682510536
1072,0.0021702728570033966
1073,0.0007435883564115231
1074,0.039931576887896864
1075,0.018904476484352815
1076,0.0003247419960462831
1077,0.0040551385940338506
1078,0.00028082335297078555
1079,0.0011780401639518915
1080,9.413343351126119e-05
1081,0.0032069620828837674
1082,0.03573847701948659
1083,0.007399544518432063
1084,0.0018018355831283795
1085,0.00721071530345268
1086,0.00021497952162011558
1087,0.0015150034684980956
1088,0.013739720085341356
1089,0.000585449116212275
1090,0.0003721487610019955
1091,0.0011897402259242991
1092,0.02592696308561062
1093,0.0033885680182976848
1094,0.009108168111408393
1095,0.0012350388890499556
1096,0.0002516230920005186
1097,0.0004237846730523496
1098,0.03403848605271442
1099,0.007124648022726998
1100,0.013698292633383348
1101,0.006350367191355155
1102,0.003113302201522377
1103,0.0010304794607029612
1104,0.0001230961370517611
1105,0.006322721225116989
1106,0.008857819644044982
1107,0.0027767963560937853
1108,0.009571666448188859
1109,0.00313909955536725
1110,0.006561003015071047
1111,0.0033756147276886445
1112,7.485895658403373e-05
1113,0.0005970000026551609
1114,0.0005729556670916383
1115,0.0005709221121260413
1116,4.066665627524008e-05
1117,0.00554570107514908
1118,0.006695676321567681
1119,0.0022983294639123
1120,0.20373403471327686
1121,0.005324674115685244
1122,0.0013715584041962036
1123,0.024132996922400108
1124,0.0044846360337073825
1125,0.22434340230686992
1126,0.0006283920948276989
1127,0.0015099475059403495
1128,0.036545616651189314
1129,0.00035993537791097457
1130,0.002923878554386061
1131,0.009453159096629207
1132,0.009321533101739417
1133,0.0023100256596586136
1134,0.002931491109781397
1135,0.00011838265096102592
1136,0.017008456969470512
1137,0.0004224881927464982
1138,0.040672862760163166
1139,0.04052567141201745
1140,0.0009741778970293286
1141,0.0005492395576358022
1142,0.007228759320841056
1143,0.0006602981242543109
1144,0.010560453851008844
1145,0.002444612614715569
1146,0.0008675468270640835
1147,0.0006497297540993
1148,0.004120476480454001
1149,0.005163163403943722
1150,0.006622128038119946
1151,0.0028381476674882947
1152,0.003180615860365798
1153,0.00023326965064518506
1154,0.008631835048572772
1155,7.721991960580609e-05
1156,0.0019606344004314455
1157,0.003635335490402974
1158,0.000198581618678641
1159,0.012061168964942746
1160,0.018182667452446767
1161,0.001882129889816608
1162,0.012074723980877698
1163,0.0009206122302366638
1164,0.0002650906723853769
1165,0.3005980415362426
1166,6.181144559058106e-05
1167,0.004509141476538261
1168,0.017179039976210977
1169,0.001988325155883021
1170,0.0009908722614250629
1171,0.005079970677783821
1172,0.0009300569807302759
1173,0.004307487433032519
1174,1.755933072738568e-05
1175,0.005723729047538771
1176,0.002822119050331167
1177,0.059130775056019325
1178,3.937732924685174e-05
1179,0.030548227411718507
1180,0.020269404792260866
1181,0.002689969863263316
1182,0.006302196868278071
1183,0.002017867688435433
1184,0.00020498161503601904
1185,0.017899773369108942
1186,0.06195398980605707
1187,0.005960478960125126
1188,0.0001763052941059443
1189,0.0008456210136186723
1190,0.01545083368917979
1191,0.10112220865871613
1192,0.002104743869045492
1193,0.007710101140281133
1194,0.0042765878685067545
1195,0.017461412744711035
1196,0.016357367619320547
1197,0.015172497422343256
1198,0.0008688050577063999
1199,0.0002384624245538549
1200,0.03467223049702171
1201,0.00019209021126357373
1202,0.01650167219589427
