,0
387,0.0023862355642953327
388,0.007652868258860515
389,0.006853511486592015
390,0.00039570280632703845
391,0.009115672132069388
392,0.025539816481498945
393,5.978559825553676e-05
394,3.185096496785074e-05
395,0.2557548744162862
396,0.0010945357777927404
397,0.0016980500036814774
398,0.011828643977702762
399,0.020609246757641173
400,0.0015215711203173292
401,0.0005401539155844495
402,6.473245049332089e-05
403,0.000540427834793972
404,5.292454165423368e-05
405,0.010974229783156033
406,0.0009717948971481956
407,0.033691362403366384
408,0.005136478156915715
409,0.02429489438323655
410,0.062045020482593846
411,0.056435843899130644
412,0.017308868418075204
413,0.00020240435963565749
414,0.010497114317349185
415,0.031182374065780845
416,0.0017076838180941259
417,0.0003344384469337406
418,0.011265568412571902
419,0.0002640174808646717
420,0.14567324986284977
421,0.004391016103657582
422,0.0022804094269010832
423,0.019503452970269026
424,0.006918029732111945
425,0.012223469721354989
426,0.00040503811422629214
427,0.0020674123335441648
428,0.002037218834518612
429,0.02717772245949124
430,0.012372275199481763
431,0.5133249619735534
432,0.0010824415668373214
433,0.0022789510137274597
434,0.0007277308220357948
435,0.00017559746280820018
436,0.002446481068729901
437,0.020874791914463914
438,0.022309428750650298
439,0.004920451163886515
440,0.00167223307034889
441,0.0003146720255243803
442,0.007175915701265082
443,0.011241967417890318
444,0.004616753476212688
445,0.005972161054086483
446,0.012762225626466964
447,0.0050321072410362995
448,0.005671305983665219
449,0.0017098211288557384
450,0.005475861087947042
451,0.045101767413477024
452,0.0007714873043349386
453,9.339901935744679e-05
454,0.005037282782594368
455,0.05695658344835188
456,0.01930747130422703
457,0.00354951493139409
458,3.1215046281692093e-05
459,0.0033639119390790873
460,0.01387111062606428
461,0.00048601143779374923
462,0.010685065680055925
463,0.09035625218883502
464,0.0007173394586612598
465,0.0029703213329225803
466,0.035580241442684395
467,0.002719664979938156
468,0.005357898873538728
469,0.010407037354275046
470,0.026651840140810717
471,0.0005943216243765606
472,0.09638893333227137
473,0.00031652151817416666
474,0.004212432398307105
475,0.014439723175656323
476,0.0019915251748381163
477,0.008170679939842124
478,0.0005981612437047772
479,0.0017211730700363065
480,0.0022605503166481197
481,0.002872510781443204
482,0.0004437715861860599
483,0.0043744224831983695
484,0.0036262551603155405
485,0.036419799295640966
486,0.004824666697577035
487,0.0007794698874145355
488,0.015153372578558304
489,0.008459520702235207
490,0.00013888249962453999
491,0.0007094577343809927
492,0.005944041287709943
493,0.02891142590869664
494,0.02916246579055947
495,0.03619162404397406
496,0.0013876665903762022
497,0.17705716104739336
498,0.009813763765259477
499,0.008525111323712819
500,0.006503698265476784
501,0.006231435031049862
502,2.8409771700455808e-05
503,0.0034527231604317716
504,0.0455746325735353
505,0.010680318035688413
506,0.002538017679159191
507,0.00018426288858386288
508,0.015056585968321292
509,0.001793995876698411
510,0.008175191963004284
511,0.01149082506233355
512,0.001973924010814302
513,0.019654326495241868
514,0.035163248152510485
515,0.00020401600817716604
516,0.008399408302166546
517,0.0016714567243266822
518,0.025409385342076478
519,0.0014321247889635615
520,0.000385394378901679
521,0.007613803898597276
522,0.0022151772423388383
523,0.0007055626368078509
524,0.018476448001174452
525,0.0015754181837212826
526,0.0003745460577326154
527,0.0021348770524741356
528,0.00513827993966785
529,0.01093504711447531
530,0.0037039873562461304
531,0.048706820681178854
532,0.00044429465074579424
533,0.01084789710179161
534,0.006272191560925078
535,0.005042334816708391
536,0.003146355498068566
537,0.01855549535278699
538,0.024216276187513985
539,0.0027553734953056205
540,0.001255298499130273
541,0.004564921963485532
542,0.0187945786632224
543,0.016256916062081152
544,0.05038519924170069
545,0.0038534838196597225
546,0.08132744893943314
547,0.006041779271464065
548,0.030579672743576904
549,0.005717454412936367
550,0.04425020508547533
551,0.007398475211794165
552,0.0010731771164239107
553,5.827018554998646e-05
554,0.002287519028436645
555,0.019697598558556684
556,0.0017625979252277081
557,0.001167795091814025
558,0.0013235006224172027
559,0.0064223121350390835
560,0.002380598922392093
561,0.04794907100616847
562,0.00024500207023796884
563,0.07265034600433402
564,0.0024328780865363747
565,0.07401760916969093
566,0.001132347551297865
567,0.0030639035561220197
568,0.024670606882753663
569,0.023360336113755584
570,0.0002814045640523773
571,0.0005948398008855748
572,0.0004968215596288836
573,0.05219006766240579
574,0.08343471817372249
575,0.0008283228352516254
576,0.004019386513798963
577,0.00363424777288655
578,0.0008274895678515968
579,0.000881515148659833
580,0.005039716463231942
581,0.0023361917871201053
582,0.07967202183748698
583,0.005786628508561984
584,0.0016377146435788044
585,0.005659953153295874
586,0.0009772042968674384
587,8.464477105558815e-05
588,0.00793820829845485
589,0.01380434499750745
590,0.018481122552629275
591,0.002019259015844656
592,2.6856518541166462e-05
593,0.015029190778435023
594,0.0007566088289760244
595,0.03528229414200253
596,0.012505452145145987
597,0.0023560236624815775
598,0.035301646282270595
599,0.003124378693093718
600,0.0003729620636773571
601,0.0010156630393151403
602,0.03245549883994555
603,0.0013835876766790948
604,0.14434384867193584
605,0.005520770797167546
606,0.003387577232595884
607,0.016195892806991838
608,0.00020310700904491744
609,0.012006747802922355
610,0.001993116286892459
611,0.0009059570650359494
612,0.0032720906265092044
613,0.0023806463779379792
614,0.059350527600774576
615,0.0004551293341873454
616,0.0004661341232362402
617,0.005320608187893629
618,0.018501304801108703
619,0.0026284752957741004
620,0.07209025033474484
621,0.025076404736007217
622,0.013836598916646927
623,1.2832761153599637
624,0.038160743817610934
625,0.02124487061905002
626,0.00063335988020348
627,0.0007286526969088443
628,0.0030124863432150007
629,0.0008358849509979807
630,0.003162670596298126
631,0.032154909776044335
632,0.021538672375659162
633,0.0030380166559295053
634,0.002084557382329416
635,0.013390655836012892
636,0.004390125741070922
637,0.01141960464622851
638,0.007541745873361457
639,0.0010123743221460472
640,0.13193460436782697
641,0.0035129628599150794
642,0.0014052661443317315
643,0.0023892499929829216
644,0.005071759137249689
645,0.010093483383434132
646,0.007675593735292485
647,0.00939010234147803
648,0.056486479734248606
649,0.011041512257048091
650,0.012291548795834856
651,0.045993698726206095
652,0.001299866455187503
653,0.004300515585256072
654,0.06491802822546003
655,0.0007387999006193349
656,0.006961686164522958
657,0.0061642155617066055
658,0.002878748308898765
659,0.012250512204958104
660,0.004660030010267316
661,0.06784840647456775
662,0.008538930081523784
663,0.0005937476838865428
664,1.7992742430487456e-05
665,0.000330832077164787
666,0.026452121659868814
667,0.0019388096048524065
668,0.0051140346255214575
669,0.007430128024636194
670,0.009864543443978524
671,0.006162653082663276
672,0.0004086604133720667
673,0.011947436153025848
674,0.0005711525021447133
675,0.0009468273012819177
676,0.0011058972629074627
677,0.002006542666741599
678,0.00032540919798402845
679,0.0007387674135599169
680,0.011466876644533181
681,0.00983385462225064
682,0.0002724237933609921
683,0.013518833668375854
684,0.0005102779221935641
685,0.0005018478222074949
686,0.002662038624521313
687,0.06053443618649647
688,0.02096064557456801
689,0.05384417287987492
690,0.0578058798948088
691,0.007891787928704447
692,0.006527714005546346
693,0.016490788926580773
694,0.04510770145146151
695,0.6625655736595044
696,0.002251828466629101
697,7.979181716021095e-05
698,0.0064160235379347175
699,0.0006212377591487936
700,0.003631924124182887
701,0.006229184146526356
702,0.001166596264093531
703,0.011375326078964711
704,0.005425168332136936
705,0.00041624194639576533
706,0.04568799326995984
707,0.0032985024175925027
708,0.00209220204754595
709,1.104647587652686
710,0.0019938607498332724
711,0.020475595911543354
712,0.0049232423319530375
713,0.0046882722917541645
714,0.046595506542978955
715,0.03094275619456627
716,2.145730286175034e-07
717,0.02381483208749683
718,0.021889088258183923
719,5.118289316502063e-05
720,0.011326853305272184
721,0.00043818510304537015
722,0.08388380453851407
723,0.059867213972822936
724,0.0005386964525407519
725,0.0015418180970871906
726,0.015756771127156594
727,0.0015338000664815055
728,0.0018464719734119553
729,0.050917457747924694
730,0.007356488318570014
731,0.029285407949277295
732,0.002940679770629607
733,0.0834033127899973
734,0.10229848216315734
735,2.266958230809333e-06
736,0.010557184121805258
737,0.0006109806929381972
738,0.00021081501909956754
739,0.0022193666144156897
740,0.0030369023420408967
741,0.007364242102515084
742,0.0011562239519033754
743,0.003965401037284553
744,0.003046720656290896
745,0.00696921176407853
746,0.0743549536334704
747,0.00027037200637541013
748,0.00181300519848347
749,0.01174998817559389
750,0.006318472268595737
751,0.12494254084284297
752,0.01011386767584991
753,0.04305841435290586
754,0.0202460390337748
755,0.009641708279615843
756,0.02281560749459093
757,0.005457420895445614
758,0.001637713376179742
759,0.020688455871008246
760,0.00018733270989930396
761,0.0004759893817335117
762,1.4923337819093252e-05
763,0.016072384446773925
764,0.0005217023054975171
765,0.013694002675495854
766,0.00030234795159338364
767,0.000603475335467714
768,0.0016794037106689877
769,0.012195590702211148
770,0.014590871241517537
771,0.0010998148565775222
772,0.01148687301971675
773,0.006285550145876685
774,0.00012089460032374744
775,0.002078508308993122
776,0.013792463365689758
777,0.003587491812929871
778,0.003859683842356307
779,0.03887410641297692
780,0.015609556234685264
781,0.2090920863500428
782,0.006320630453074193
783,0.016882006887644765
784,0.005120189916215344
785,0.3534821652108744
786,0.0025402202786296013
787,0.0002447826721992816
788,0.031806263253767474
789,0.0011281427409696107
790,0.0022219314145966707
791,0.0027590983322799576
792,0.0018401963068122387
793,0.0014113500027797435
794,0.006718934590262489
795,0.018566623448756987
796,0.15909932484081143
797,0.005115571434034529
798,0.0007284193171207701
799,0.06923109374379283
800,0.01597324900235027
801,0.00035496491296611144
802,0.010644967884883326
803,0.0170362790605201
804,0.03635776377937464
805,0.0026947307479921597
806,0.006619991306801498
807,0.0012211400789561412
808,0.0009871359840499432
809,0.020562979496850313
810,0.003294335295419463
811,0.029392741936642406
812,0.15483960113297252
813,0.0016181384491721926
814,0.022602196346549468
815,0.0017735142130654259
816,0.008237002440715603
817,0.015238297985499175
818,0.0028372595753862135
819,0.02009754175068042
820,0.03207756767835964
821,0.005129648512509569
822,0.0064833073336715485
823,0.025776339276248596
824,0.00017386727378800265
825,0.010212767066239184
826,0.012929132046713357
827,0.006916916492153781
828,0.008643738232148424
829,0.004276623562294688
830,0.018802346595169828
831,0.018129427939590496
832,0.0012343803512384372
833,0.02523362532327104
834,0.0014263388080867287
835,0.001461773114854241
836,0.025732276316702614
837,0.0028420996144554616
838,0.021529592658102243
839,0.004659468347273774
840,0.01117365996942697
841,0.0014921886527607038
842,0.01972009984217925
843,0.0969197907580331
844,0.18429669637597448
845,0.054183567379266065
846,0.002744276192943419
847,0.0024425725385117513
848,0.10200140458209747
849,0.0013269738678464607
850,0.2729422639284746
851,0.022199119604528583
852,0.002330685977591911
853,0.012389434501709607
854,0.03716134411179131
855,0.022301072468291088
856,0.008092456666010826
857,0.022472648095749097
858,0.0008119087092053024
859,0.0055549952629990185
860,0.0147463013399084
861,0.0032557176915346073
862,0.091139360215057
863,0.02085986933866185
864,0.01275282479863301
865,0.006015931105101527
866,0.006515332844987055
867,0.0010522311028247787
868,0.005695947155737205
869,0.006463865728283275
870,0.00025198761725442657
871,0.0001174427555140756
872,0.0076349310341498776
873,0.06511285711446715
874,0.013804518549362647
875,0.0032530004545237696
876,0.009011053238603683
877,0.0016053620013288096
878,0.0012584167021051232
879,0.04062482547130294
880,0.007256883128464898
881,0.016395439716597425
882,0.01637617748454012
883,2.5029634611613256e-05
884,0.0019731236812651925
885,0.004324116962503689
886,0.04266208971388803
887,0.058770347424264915
888,1.2185058097712484e-05
889,0.02303002747674125
890,0.003922147524618952
891,0.0001801315111900774
892,9.42310549085429e-05
893,0.002208917978265364
894,0.0008617851778339125
895,0.0014753556077876635
896,0.020547826526888777
897,0.016801829134974373
898,0.0011009137045509484
899,0.00586128194045697
900,0.020020370799912507
901,0.05272772328053532
902,0.00031510391868391584
903,0.0021403124308645503
904,0.010122529470599538
905,0.004280350561794338
906,0.010935474912410795
907,0.024548022665907984
908,0.013220869251203055
909,0.030289327108695713
910,0.0004914864687604502
911,0.00013596564160588254
912,0.0037693620308471222
913,0.004557710345905523
914,0.009670845277104989
915,0.006748930159970136
916,0.0028003230426461023
917,0.4148497078806852
918,0.00016257590431285995
919,0.0005665349738440225
920,0.0026691148822309205
921,0.0013181685764959094
922,0.02124359215861043
923,0.005936017233499331
924,0.003454380996227774
925,0.0005968727671814326
926,0.00881124107835814
927,0.001143179090593369
928,0.0013909436945759692
929,0.0059352627841595795
930,0.0004756013052317801
931,0.011492022480126575
932,0.004809610960411354
933,0.08415754363612811
934,0.001801066400870586
935,0.011353758599087186
936,0.0033738559278139956
937,0.0069837147388924
938,0.0007092128144619349
939,0.008003924117358287
940,0.006465179582052906
941,0.04496557740069618
942,0.0013492007523385671
943,0.03489660717766618
944,0.009049065223719415
945,0.0334199422523441
946,0.02498798602102503
947,0.0017526773706185703
948,0.006970826256433451
949,2.3329462474006922e-05
950,0.014233879919468827
951,0.009836911039666897
952,0.00245751944978418
953,0.006695809905445424
954,0.000223676166226556
955,0.0006122723511921581
956,0.0005024892204829219
957,0.03527023321183184
958,0.06736124473857727
959,0.006347238975656875
960,0.015059552965846974
961,0.004318977012027934
962,0.00017404058000541783
963,0.06716141449740534
964,0.01424485737568752
965,0.011262178309134698
966,0.00361130355746981
967,0.003980362136975036
968,0.008266270012165138
969,0.0037093093435041913
970,0.05402669447855788
971,0.0812750935902833
972,0.02250310255104587
973,0.0028371874941831867
974,0.0025220783413679253
975,0.03913010556170548
976,0.0018987046519809707
977,0.024140781408249934
978,0.008292225858058675
979,0.0013512026414008067
980,0.0010996574003923033
981,0.0001180586344901354
982,0.04453732510064907
983,0.004112540723026171
984,0.00823931388425077
985,0.0002875235615971574
986,0.0267131636386059
987,0.060011466918585686
988,0.027434033711273842
989,0.008726570827648402
990,0.05254787795179128
991,0.0006981686190617458
992,0.0773365299541906
993,0.010548662288410275
994,0.007488024490370583
995,0.017635397344065735
996,0.004360944877494521
997,0.0012918842276648608
998,0.000488991098723553
999,0.003377595002577782
1000,0.0013641179818158766
1001,0.02631150117434635
1002,0.02224045157896152
1003,0.009562227609646286
1004,0.0001792231221668357
1005,0.008045497394319943
1006,0.002728725451451084
1007,0.025163129365736222
1008,0.04113963587916457
1009,0.05539153936901163
1010,0.01138831248900982
1011,0.008310292846619313
1012,0.005562767044758934
1013,0.005468811313621004
1014,0.0010162442804263286
1015,0.009619531006419522
1016,0.0006937916391261666
1017,0.0003403404079235342
1018,0.04202153752735388
1019,0.010106888542083857
1020,0.004675950419748357
1021,0.03456581325521047
1022,0.012392842984500965
1023,0.20330797783883556
1024,0.004514125576710334
1025,0.03854424329406327
1026,0.0008756363831696415
1027,0.0028195790475878833
1028,0.19402510406524145
1029,0.0005719393281434952
1030,0.015252083533003311
1031,0.00075540579833661
1032,0.00012251249469872022
1033,0.2922226128381363
1034,0.008080688579991096
1035,0.0006426504911761685
1036,0.03917295391670016
1037,0.01814458914897194
1038,0.003491340645693891
1039,0.012129236002115
1040,0.007411770716120911
1041,0.0005552275330253124
1042,0.001558605707580652
1043,0.0002744045197713136
1044,0.0031723294954371923
1045,0.004403543407698365
1046,0.0005762844795880813
1047,0.01993338071880725
1048,0.002542021828379062
1049,0.006044649930904154
1050,0.0011427693355899869
1051,0.00902738682390648
1052,0.0012658861735379706
1053,0.00033399765010928427
1054,0.01739105523488607
1055,3.539807283942385e-05
1056,0.005346353682645539
1057,0.002216906547047394
1058,0.004138465545445549
1059,0.022690572963482522
1060,0.018997929013787152
1061,0.0072638916219752965
1062,0.011714575614274083
1063,0.0006012560935984658
1064,0.01801376458879127
1065,2.851432676049785e-05
1066,0.09714469826427369
1067,0.013647508249110322
1068,0.028763226527715114
1069,0.0009804816017448192
1070,0.002571290755803611
1071,0.014107201810913001
1072,0.0005488648212575117
1073,0.00208984129130616
1074,0.030943448987556976
1075,0.02937832832106624
1076,0.0034793305209569825
1077,0.00037932311826814965
1078,3.136059655543017e-05
1079,0.003089594579892089
1080,0.001231122159933467
1081,0.006061732186994869
1082,0.0075954347964859465
1083,0.017022369492026866
1084,0.0021806872358975005
1085,0.0083372316266069
1086,0.004440389873966999
1087,0.006431418878426747
1088,0.005599820277274838
1089,0.00024945523240715883
1090,0.0009989228624907084
1091,0.0007160964170798515
1092,0.06341315827643483
1093,0.003661285969176421
1094,0.004915618852540783
1095,0.0029760708201694718
1096,0.0028812609185467917
1097,6.796258520269674e-05
1098,0.016351088482656834
1099,0.0033392798069636527
1100,0.06664607039214863
1101,0.014513794384632222
1102,0.002711834168949116
1103,0.0021280831388875887
1104,0.005667388352280373
1105,0.009794221994271579
1106,0.004926986422014977
1107,0.004374000128942341
1108,0.011605367816794224
1109,0.004297524842667451
1110,0.022713859546482272
1111,0.0566015852933943
1112,0.0025465386604289477
1113,0.0037499979328608195
1114,0.012001538453752942
1115,0.00023443252682602835
1116,3.271914565314812e-05
1117,0.007545534232804266
1118,0.006344841329715933
1119,0.001426668693519492
1120,0.3524549451601952
1121,0.07356073154119445
1122,0.000591469908238381
1123,0.010490035132855355
1124,0.017759592720073537
1125,0.017625385434835182
1126,0.0004438996329874918
1127,0.001348122436978109
1128,0.05236689433356574
1129,8.047855355185034e-05
1130,0.0484469202537676
1131,0.03425882164719352
1132,0.1355766576042182
1133,0.0008180364344019712
1134,0.011238689903645379
1135,0.002111293607129274
1136,0.24314416390836785
1137,0.0009846871984200121
1138,0.006873539507790696
1139,0.021579437662472577
1140,0.0012015093067760769
1141,0.001588997872162127
1142,0.010996014710664722
1143,0.0007960647943583076
1144,0.008569082738247703
1145,0.001318905943885054
1146,0.021875597385545453
1147,0.0006666240909479817
1148,0.0036282561354389364
1149,0.02076115340838834
1150,0.0022811670290536247
1151,0.0032667961831543816
1152,0.0005931460082032091
1153,0.0019528047600576473
1154,0.02117144286371265
1155,0.0004597540032319312
1156,0.029861329001777022
1157,0.00307818055345715
1158,0.00027315837404609126
1159,0.006858170656845588
1160,0.0235038333623272
1161,0.03551440355888176
1162,0.05011986270955799
1163,0.0015635496435922227
1164,0.0004332938824889404
1165,0.18973543029231135
1166,0.0001857484166791519
1167,0.0006660621747705076
1168,0.05037372808848698
1169,0.02328832234825395
1170,0.0032831156883965816
1171,0.0022574643334201633
1172,0.012019456458317625
1173,0.0020808980138481876
1174,0.000503964517709188
1175,0.0014504769783241843
1176,0.0030370521466939904
1177,0.00537048250926368
1178,3.7521692825230294e-05
1179,0.007284136337592857
1180,0.005657481033378396
1181,0.012053029133114347
1182,0.007979424808626668
1183,0.0025034054372201093
1184,0.00016645297254494053
1185,0.09727215090198715
1186,0.041926852964423715
1187,0.010883419472654154
1188,0.012713398140315387
1189,0.0018260392501369426
1190,0.011379900731168445
1191,0.07532040929864171
1192,0.006661238359816226
1193,0.027067028754604736
1194,0.0049454512166322954
1195,0.025980038626466917
1196,0.022437967054242586
1197,0.0006938778275958618
1198,0.0034911244317964575
1199,0.0016467089487824849
1200,0.0011260512278102645
1201,0.004513638631642168
1202,0.015730700408612363
1203,0.0022478904379354676
1204,0.0010345390795697604
1205,0.0017992589931773698
1206,0.004653722401809628
1207,0.0009630377793093689
1208,0.02780737462612771
1209,0.005562709830808066
1210,0.05337606093151274
