,0
153,0.002708054452686419
154,0.02207351232884152
155,0.003225009769848046
156,0.008491063455382744
157,0.011766253143010148
158,0.005410844304725907
159,0.008887475413054674
160,0.02177997241127124
161,0.5691807298703833
162,0.016539069465092517
163,0.006181216609376989
164,0.012532032855705375
165,0.045988921105435975
166,0.0024612851716331423
167,0.045874284757010296
168,0.005426500007311562
169,0.0012721378244700138
170,0.011217414121440367
171,0.008450860062022789
172,0.03890847657861196
173,0.11237091449644743
174,0.004637547177326452
175,0.030894393160876162
176,0.007112829301276669
177,0.0161841664372966
178,0.005664520589661012
179,0.02413482966280191
180,0.005677184603321036
181,0.011265527992483114
182,0.0429289931707037
183,0.03603683668305092
184,0.006823809708393374
185,0.003590740302739637
186,0.025535227838639502
187,0.006280351961530345
188,0.03437064528379073
189,0.006207648985513297
190,0.00828641820553855
191,0.13323346524322574
192,0.012918823829757986
193,0.0432653314436006
194,0.02664609441106223
195,0.04434057375220541
196,0.04419789404141539
197,0.019041614367607113
198,0.01264836127786292
199,0.01755273241076867
200,1.5133520680952802e-05
201,0.02762956975198244
202,0.004641001899326837
203,0.0034200612872683353
204,0.0009439319333929512
205,0.0015298975357512915
206,0.0014165501645067103
207,0.02359709471705975
208,0.00399701161468513
209,0.06965779945314042
210,0.004531613947527513
211,0.01828450617997216
212,0.015035282344851747
213,0.05499231374083831
214,0.0055223686809699815
215,0.012123584713440641
216,0.000735607276368145
217,0.0052944669267140886
218,0.006000422502430449
219,0.005634845571743288
220,0.007145136484149628
221,0.14244281818245214
222,0.048013539903845714
223,0.00058437470614162
224,0.000835867686798351
225,0.007397190594949594
226,0.010474566364984774
227,0.03004668593038709
228,0.009911072547213856
229,0.030754883345702384
230,0.008321989899138694
231,0.022896972213134976
232,0.007104447990972778
233,0.010427779671612571
234,0.005323827386333049
235,0.0055560381326344235
236,0.02558977877384142
237,0.0008933823864300346
238,0.010511879755006188
239,0.003890531007993425
240,0.0035556311118520407
241,0.009807719273254818
242,0.0278465920749979
243,0.004197345977617363
244,0.0035564744299995607
245,0.0004524380761489875
246,0.016082970873212303
247,0.0016318020816134442
248,0.009048537543382928
249,0.020122475052174748
250,0.020173697564333598
251,0.0017875178214233171
252,0.01823859967168321
253,0.019284336282026547
254,0.014410729505598272
255,0.0033749941685824016
256,0.010965583750493741
257,0.03559596049331118
258,0.040720121361796306
259,0.021848500876722493
260,0.009342795060955509
261,0.005776405426472563
262,0.0403058834925941
263,0.016196918022908412
264,0.0046919093199978504
265,0.0008837822101390597
266,0.0011808494940941168
267,0.0020346095734974537
268,0.09542714015388383
269,0.001517463290588823
270,0.0019379261646061577
271,0.00910966776546145
272,0.0021384865025759533
273,0.0016105071598708997
274,0.015731104345660576
275,0.002850948317995451
276,0.0015521000417503602
277,0.008106341007588325
278,0.03586233221255496
279,0.05943925983386115
280,0.01211802515733527
281,0.001833381594582463
282,0.0005780332303770949
283,0.0049631075030717765
284,0.032257762321183346
285,0.013544549142356414
286,0.0039184884241972905
287,0.03596413821195644
288,0.0053909291972138685
289,0.013435331317084681
290,0.00882459808423315
291,0.008197147007009404
292,0.001058790819562921
293,0.055363297409278645
294,0.008565150895802207
295,0.005083653009707878
296,0.0015823713223573075
297,0.026653189165888783
298,0.015368534469541933
299,0.00911673635478995
300,0.045149377331894426
301,0.000487968652745592
302,0.02099415187853973
303,0.08853786472273624
304,0.010321087266054265
305,0.021318271104252964
306,0.008384827347078976
307,0.006277069470482192
308,0.01295646497905737
309,0.024554832687072092
310,0.008499851063753505
311,0.016172245473318768
312,0.02017207506493867
313,0.006727955190242873
314,0.015061635449927984
315,0.0008922258631454203
316,0.003291392484173466
317,0.007229976705627815
318,0.01087946435050178
319,0.003568771890221013
320,0.013126392038236321
321,0.00419409684661112
322,0.008906653928551216
323,0.003854745167606663
324,0.02066045624880218
325,0.01787132825817653
326,0.0016314862544335915
327,0.009608634149838893
328,0.006193421601801741
329,0.008970296117786328
330,0.04816386139011892
331,0.0656771564360985
332,0.012310297080874751
333,0.015179767653606725
334,0.0067528424851052565
335,0.03032471860178203
336,0.006170747845480907
337,0.00030191627348736546
338,0.006840206604819463
339,0.004259926784132514
340,0.014019278721159358
341,0.004426490145543361
342,0.0008364893593451813
343,0.01266793931894904
344,0.021684603775700338
345,0.03662709290171079
346,0.012853921115094168
347,0.03925022295120022
348,0.006770858198060234
349,0.0025915473657953463
350,0.022011533947908394
351,0.0045754751776221105
352,0.025289205994094177
353,0.5962713711608683
354,0.44983174203537946
355,0.016794653558418495
356,0.005674027436948381
357,0.026705122819278723
358,0.009770575506483904
359,0.0016661320498443594
360,0.049576670181041706
361,0.016036147451378005
362,0.005129006439129413
363,0.00031194730191489226
364,0.04858026970642812
365,0.05928468990485593
366,0.00423893011622294
367,0.009930333232668943
368,0.016655086153822343
369,0.0036273149554979377
370,0.006035733435591493
371,0.011238722025045207
372,0.005306799782194364
373,0.00673620540603632
374,0.05652560585734219
375,0.0009959461374796825
376,0.003555005459880303
377,0.014246358884412584
378,0.0040198213518973305
379,0.0005189592836285764
380,0.002967505057291152
381,0.013010595744589473
382,0.0074741956644900015
383,0.006767596082605643
384,0.03532405069681495
385,0.0029121436005816862
386,0.008099719148206962
387,0.017150723380424806
388,0.22777700006460422
389,0.015592360438834576
390,0.020511149664737573
391,0.010586494545851921
392,0.07626146316783057
393,0.00707263444304824
394,0.07926144086327029
395,0.04736168435263308
396,0.058894806288831196
397,0.03344056823641863
398,0.06215268159735393
399,0.029672508225291872
400,0.012292848112131343
401,0.00420292211866635
402,0.010227188158005723
403,0.003153546329788958
404,0.11124466092039634
405,0.002990335983104762
406,0.013642368034900652
407,0.0021061603684892037
408,0.00021659002161198183
409,0.06577366606145324
410,0.00958767570202382
411,0.007734636249709884
412,0.002302898830900627
413,0.012499119208773087
414,0.009758293481260904
415,9.06277378502545e-05
416,0.003707536044237603
417,0.0019331087090517771
418,0.10968775140136472
419,0.0020481471007067595
420,0.19516259831950947
421,0.0032964665247365386
422,0.005852530454905052
423,0.022603407195956306
424,0.023500565353336167
425,0.002914297069446358
426,0.007364488518557307
427,0.0009116886571915679
428,0.0054525052141138185
429,0.060593846610429145
430,0.14073596186816764
431,0.24273412078583337
432,0.007383208237842921
433,0.007628243461251594
434,0.004505615412050194
435,0.05064576662420491
436,0.013635644827621486
437,0.017034542773293526
438,0.008073219881235372
439,0.0007378877463416022
440,0.009178628786409312
441,0.002846547997125521
442,0.005193529322571275
443,0.0027522561644313013
444,0.001850912319721012
445,0.024941800174887202
446,0.00221013417527642
447,0.004677468229806852
448,0.012090075413627
449,0.008011756426000854
450,0.011650914892911313
451,0.00321478708971147
452,0.058821582407597085
453,0.004196576935164732
454,0.01222093121486506
455,0.018957410891573122
456,0.0006295798926592377
457,0.029882139065834312
458,0.015128647940650143
459,0.0023042572245710402
460,0.004913273346001138
461,0.016039694439709748
462,0.0030067840787477273
463,0.0043183491289764874
464,0.004794131743513611
465,0.0017918887298903445
466,0.03293953779052635
467,0.07910629583662748
468,0.0034835478412876893
469,0.003990253053320943
470,0.037189164568943764
471,0.008155475425419242
472,0.013671689879331374
473,0.014709168180831905
474,0.09481925586203713
475,0.01917009295338792
476,0.013937816056902554
477,0.06634330497595897
478,0.005418316445061814
479,0.006865397683052032
480,0.01681608378681908
481,0.0012937050239180273
482,0.014752441542608501
483,0.005720633876928809
484,0.07224485569894615
485,0.0040519049132352195
486,0.05943342803511559
487,0.002892602782249808
488,0.00038482519570366957
489,0.025568348181373723
490,0.0011773875893450153
491,0.004308648386753608
492,0.012994058822663279
493,0.002534376606119733
494,0.002982807407489431
495,0.02325120972974809
496,0.021918810257055
497,0.5084620733161296
498,0.009683534936100054
499,0.0034451440815096795
500,0.11569465303120718
501,0.0014731303267374412
502,0.06405741843718459
503,0.014951648540046698
504,0.03116379327843287
505,0.009494096373727154
506,0.005648672085977855
507,0.00793914187914692
508,0.0037556132849002905
509,0.08217176504823508
510,0.00565095697754122
511,0.0009526040556335657
512,0.01973905241948024
513,0.006468938428003508
514,0.002060680754169734
515,0.003365813193832926
516,0.05389262270135671
517,0.027396416275536913
518,0.0007057904231020712
519,0.045875462094627964
520,0.04083315257613065
521,0.004515986126568174
522,0.002659195079241466
523,0.003417405051485905
524,0.029884346668915502
525,0.08561280290617523
526,0.003927367041816573
527,0.00497234405647136
528,0.0031343011133865392
529,0.0007126780981634104
530,0.014098416183204914
531,0.012592060882106692
532,0.002081619366872951
533,0.0012838266845977392
534,0.01412410694974129
535,0.00032259823874401783
536,0.002180887644588735
537,0.003763745886109733
538,0.00504260500407191
539,0.0025835296636693653
540,0.06445422059604573
541,0.014905348447562602
542,0.0010638173612513109
543,0.007979885332275326
544,0.00377310094720004
545,0.015094809048461241
546,0.02062779869940299
547,0.1017522038972608
548,0.019261876656062157
549,0.0015828882019935221
550,0.002369454869346169
551,0.012490175127788036
552,0.0442760332340915
553,0.004577149764603343
554,0.01585482515696502
555,0.036625008230732656
556,0.03798589943202633
557,0.0003862551875588121
558,0.02396635594519452
559,0.013590667936486129
560,0.05036931625644599
561,0.08952807077905103
562,0.0012632511994393311
563,0.0846722577770594
564,0.0004960477246577191
565,0.04732300349406322
566,0.008413632668358465
567,0.013481999998305468
568,0.03520748744399208
569,0.03404640508703534
570,0.0019399420824459176
571,0.0038981235315838237
572,0.006021837949983195
573,2.6586962150043326e-05
574,0.00701745785683609
575,0.0031371300138206175
576,0.0006406110930731335
577,0.003589604845586853
578,0.0051809365890078335
579,2.0969343020585208e-05
580,0.003254771711055617
581,0.0017860236912042656
582,0.014037569243766647
583,0.03444531877042287
584,0.004729145771968125
585,0.0032197295327390215
586,0.002502461670375045
587,0.03810704566381175
588,0.006932289125612944
589,0.02555861407141304
590,0.05914312962510587
591,0.05545526813062235
592,0.00014776315121965014
593,0.012799350870608794
594,0.00581664107790232
595,0.05719354947519003
596,0.005650483514879574
597,0.04178317643776726
598,0.011520634390631907
599,0.02101209641717431
600,0.0016920885553585775
601,0.0006703724296681719
602,0.05128653581733316
603,0.0026156727327574973
604,0.04524331820016766
605,0.0070084847057533695
606,0.0009223561312350874
607,0.01420167686222464
608,0.004789390923900368
609,0.013220615927721314
610,0.018764920536511825
611,0.008819807617243693
612,0.01602468655910584
613,0.004921458920460539
614,0.03928851620081597
615,0.016525730389982094
616,0.004772947993691359
617,0.005622400856246249
618,0.00022848834061727787
619,0.028123313135848725
620,0.11746267597305145
621,0.03147144061666845
622,0.025315182294969325
623,0.05120020281046288
624,0.010207885790116077
625,0.02110670262229093
626,0.01839147061311442
627,0.043243992793624446
628,0.008730399772577875
629,0.022081711329225064
630,0.005891945953736835
631,0.003284382029378395
632,0.0006504495324592605
633,0.00539199998432696
634,0.00823710578854551
635,0.0060948177119147995
636,0.02060122606528027
637,0.019936935270339913
638,0.0018046742467437424
639,0.06469259893008343
640,0.0016843314120342954
641,0.005589024132228774
642,0.015661129943133338
643,0.018987105960720816
644,0.0025485440663093424
645,0.0026271229696903354
646,0.00022458097128086042
647,0.005853351207530437
648,0.0006006156911503403
649,0.004470818605451267
650,0.0781069159030855
651,0.1668856702877209
652,0.012392580860200886
653,0.01240563052630124
654,0.003144012205359707
655,0.0037801124744434185
656,0.005268173203949942
657,0.020415854902202057
658,0.0031611680412403473
659,0.028502884558286753
660,0.02250841712116313
661,0.05422955945588649
662,0.00033170650550150537
663,0.02153992796030803
664,0.037735019910773625
665,0.01234789485096598
666,0.05066102792197681
667,0.0014543593787506566
668,0.0059035333333164785
669,0.008276727915287711
670,0.03477287825135328
671,0.0021445696367988908
672,0.04405298544278365
673,0.002089062822415314
674,0.013229145923081186
675,0.0023899345336379075
676,0.041470067835218206
677,0.02212657373943704
678,0.011997051127378054
679,0.004636720827110345
680,0.0036575954713530022
681,0.0020776426213526163
682,0.008930842589581692
683,0.003069834303186416
684,0.03290260307996228
685,0.07939826798369484
686,0.006539816243259398
687,0.01632380998049551
688,0.02150193317377732
689,0.009855981741613905
690,0.030234709786641115
691,0.013214569856973899
692,0.012787101893120989
693,0.028408990465008787
694,0.17153765674779745
695,0.30770439266945776
696,0.0027061274093787206
697,0.0004901030099271632
698,0.023078113626148467
699,2.357986208852225e-05
700,0.005185307588759606
701,0.0073322811345830595
702,0.010780717254392974
703,0.008134948637503473
704,0.009423675463046021
705,0.0010196172897773477
706,0.0014576200031414753
707,0.047866201479381004
708,0.012328641963409064
709,0.3885676203632214
710,0.08583981089478142
711,0.04742571194226264
712,0.07368807519473071
713,0.0018868175976648447
714,0.0301015772277666
715,0.10789066049097269
716,0.08484257781703333
717,0.04533399581814562
718,0.007731066130717308
719,0.003638237132668763
720,0.03150891388777098
721,0.006209972980284963
722,0.0024614996721489778
723,0.016507714622452308
724,0.00022655554227634216
725,0.010985135231509355
726,0.0030025289828301788
727,0.0010865830424880718
728,0.007468457888405849
729,0.0032384416086330657
730,0.030248087445273124
731,0.0068206282739007055
732,0.026664856767506448
733,0.05451205937623962
734,0.002038534002778103
735,0.01302545531277945
736,0.02121834816678734
737,0.029731991424344687
738,0.008427256824352001
739,0.03809837040986352
740,0.001173828607986868
741,0.01633122058449854
742,0.02394343003233356
743,0.0030922763499369676
744,0.00043718116686283044
745,0.0019913357799756903
746,0.009512122994077134
747,0.0008321831446691999
748,0.017323468826223418
749,0.01149870066321394
750,0.008337737698194158
751,0.04219854751450672
752,0.025013789969980518
753,0.0329613036445234
754,0.005203335159360625
755,0.00445263055261301
756,0.000135443659281897
757,0.017154416732912302
758,0.004433257085500133
759,0.001704732622611104
760,0.007807331059658717
761,0.01641387817227705
762,0.0038850891645352543
763,0.005498298372389705
764,0.018544428833202158
765,0.061620665384377125
766,0.002201052797922087
767,0.0026147046714475783
768,0.05502969989727716
769,0.05112309653832702
770,0.0026074701975909317
771,0.020019586609306785
772,0.0011025085252776873
773,0.01756874468575923
774,0.0006613998356704065
775,0.039832477710456754
776,0.1041552058420231
777,0.0010254340171543727
778,0.004489182874855345
779,0.02467422562251873
780,0.018101378153349976
781,0.7435981997136989
782,0.006655213333455619
783,0.08432981681917942
784,0.0022556306187347984
785,0.06120284680071464
786,0.00023761599036724592
787,0.11453807939341498
788,0.0024342626585067604
789,0.01583173723021528
790,0.0016311905728607072
791,0.03671042153052518
792,0.048077551937928835
793,0.000278549116228532
794,0.0026659888068315354
795,0.012489302635415762
796,0.09948937505798328
797,0.00892572177794155
798,0.002856662669255608
799,0.04263285451918116
800,0.005356162551390469
801,0.0005290952979235921
802,0.0614842034711716
803,0.019962916504104648
804,0.14413478637953073
805,0.00842805142406989
806,0.033270889695041474
807,0.0017889626645162136
808,0.002860705611785328
809,0.0008835896051790131
810,0.12202106491879382
811,0.034325935847962355
812,0.006881961971635249
813,0.0017634931458230827
814,0.009425952542882112
815,0.018229596053084395
816,0.000815290801468467
817,0.0486399704308794
818,0.007982449886518195
819,0.015546969181600713
820,0.000570090627692427
821,0.03623728813442911
822,0.0009697032703159109
823,0.08062492977538478
824,0.010358988403704916
825,0.019476863379483088
826,0.0041634764402790625
827,0.004867254814111944
828,0.006737402400706892
829,0.0024632669894164324
830,0.001921863256286735
831,0.00250404920348331
832,0.019047188746529543
833,0.030926756604379844
834,0.0005812620823836328
835,0.23043077009228474
836,0.0016671389397198244
837,0.12502416207193306
838,0.0007263359783794412
839,0.00595839512743128
840,0.004349408105064269
841,0.016714442586009123
842,0.016574838675709164
843,0.020710634671416314
844,0.20626591813956927
845,0.01134323139265347
846,0.03780587483950761
847,2.341586950588364e-05
848,0.01574577917089047
849,0.005762894376856625
850,0.14260146595949977
851,0.010047921466384783
852,0.0008836049505706653
853,0.013979508442871585
854,0.003498357787068945
855,0.017418483471803275
856,0.014508315680357006
857,0.013199597577303547
858,0.009632011996588322
859,0.007911638097317826
860,0.0006873326188954853
861,0.021027034741181998
862,0.04808063093776532
863,0.015491202378302319
864,0.0008319135422277615
865,0.010917987321965071
866,0.0002985102693677157
867,0.01996594657859087
868,0.07499434766532753
869,0.001064577024594459
870,0.01002395952380079
871,0.008347574520214146
872,0.016070630577247384
873,0.015219175672214147
874,0.023181816086295624
875,0.004982821033953549
876,0.004416326669073139
877,0.007253402160352879
878,0.00897091591776741
879,0.014048543700978085
880,0.0020613108112966685
881,0.0019887673322441872
882,0.007510565053753631
883,0.010124144647912644
884,0.0031079883895122483
885,0.009399068852375445
886,0.018013363949412404
887,0.020204716821132503
888,0.001736093251509215
889,0.0077366131362762635
890,0.019528066279900627
891,9.347703109038053e-05
892,0.023795264229720905
893,0.00019361219032223764
894,0.017321237332644242
895,0.007666776716910512
896,8.502706913871236e-05
897,0.030804238264254293
898,0.0034620789512182135
899,0.006804270392975304
900,0.002431813339665512
901,0.004636672160484084
902,0.005766804704306844
903,0.13218021626218246
904,0.012038801243129449
905,0.003711421234415275
906,0.1356041256198909
907,0.0644993452508674
908,0.0006095901044049478
909,0.010623351991111585
910,0.004718660887890503
911,0.07717184955053626
912,0.0011302895992885453
913,0.002013512700174412
914,0.00047624692352622375
915,6.638645366598048e-06
916,0.002803465780803349
917,0.02517937673778984
918,0.00852122448150245
919,0.00183276737334387
920,0.014372711861542405
921,0.002686804798954865
922,0.026073001167904893
923,0.015368378039697646
924,0.029919400844501502
925,0.004180817033012319
926,0.00042840231351042767
927,0.0016341606433381663
928,0.007679334508576827
929,0.008600161833212322
930,0.04292427874488662
931,0.020250335560234527
932,0.006259017704909514
933,0.012238066406985233
934,0.006799219790751226
935,0.04074749648849002
936,0.032748399120431086
937,0.006266730284545875
938,0.004841328624254482
939,0.004383712523589455
940,0.03132046391457468
941,0.028423438977617767
942,0.0013386929469689946
943,0.008159594925493804
944,0.002013903125478585
945,0.0033766369107873636
946,0.010416818569471128
947,0.016779804223242482
948,0.0007369519644937393
949,0.012330227064570388
950,0.018093415067821313
951,0.011012391503696086
952,0.024902499114792885
953,0.0004310607696612458
954,0.009101082065535877
955,0.009650477257570636
956,0.00484218825693745
957,0.007216105793754976
958,0.0048901283089138915
959,0.10745368366079638
960,0.004057494758382374
961,0.09751826141738763
962,0.008533868139128922
963,0.02589031269329413
964,0.00012957412409705482
965,0.03629086372956828
966,0.00396934910928273
967,0.0003591625171608304
968,0.004379742333613758
969,0.005187526939377592
970,0.014610576042470734
971,0.23541734720819055
972,0.0018236038424451328
973,0.0018774643494388447
974,0.0016805519426206607
975,0.0005938934494114997
976,0.009019819948168336
977,0.08119021178120496
978,0.010163044178748184
979,0.010761565634823946
980,0.0372171393773509
981,0.0043234513509845226
982,0.007052985899382315
983,0.006420802525808653
984,0.0042606751636974725
985,0.021714122406903166
986,0.013715535832195556
987,0.003039350484233284
988,0.002344257676796965
989,0.037995208079859975
990,0.00012286731417748194
991,0.012567760160907757
992,0.013434670231817974
993,0.0010192579407499922
994,0.0035359785502822225
995,0.01020740810902423
996,0.0035065678710196457
997,0.0004219936968227426
998,0.009857301405970876
999,0.004573777232375421
1000,0.013303365958531885
1001,0.08213312622525593
1002,0.005707517486861894
1003,0.020346073104856876
1004,0.00969168395492032
1005,0.0052564763767080705
1006,0.0025588578285210685
1007,0.016943838587360475
1008,0.0033881771312866057
1009,0.006356536742415387
1010,0.0007512704295168823
1011,0.00014878822234125255
1012,0.007257754261801604
1013,0.012313785140716044
1014,0.14742241605753711
1015,0.017549729743589707
1016,0.0030003616819341177
1017,0.013366585438621875
1018,0.002349382239704508
1019,0.02923421838368384
1020,0.011287648128845208
1021,0.002584642630022763
1022,0.03392679923488211
1023,0.03065105053248892
1024,0.0010348807178727018
1025,0.010025152085173452
1026,0.012542046773200725
1027,0.058691201120832044
1028,0.02470527549781657
1029,0.009985006453837089
1030,0.016219730547689222
1031,0.0011683061169314186
1032,0.007023062276038891
1033,0.005195412321652468
1034,0.003921180826431013
1035,0.014612827284558262
1036,0.0058219568430231995
1037,0.017250710310588568
1038,0.014759152775008081
1039,0.04903194911585559
1040,0.003030065025512063
1041,0.0004985210527987427
1042,0.0016570604308825153
1043,0.008104627281912776
1044,0.008630708372914277
1045,0.029886567785850776
1046,0.017014711953805287
1047,0.011190466653828921
1048,0.0018458370776087759
1049,0.0025973219679576096
1050,0.02085865543421659
1051,0.03713190061000009
1052,0.005666003787071232
1053,0.002278361629471129
1054,0.004358126240380764
1055,0.0041355955217162055
1056,0.009402529016889193
1057,0.004579916849952067
1058,0.022105900659349743
1059,0.007709795835014838
1060,0.010141783553182406
1061,0.010001319390119279
1062,0.0181766587743587
1063,0.005907458338266827
1064,0.0068176081263308175
1065,0.03587915527112752
1066,0.0024637591974369906
1067,0.0033396030038716955
1068,0.0278081731427595
1069,0.03755216392540995
1070,0.015438735758399979
1071,0.003656397663539235
1072,0.0062359605786513434
1073,0.0016511669879821327
1074,0.0009140934138978033
1075,0.0091908164831547
1076,0.001494209805719503
1077,0.05995915706298297
1078,0.00691681096285709
1079,0.10810178159675583
1080,0.008892291253336708
1081,0.0002197560424897026
1082,0.0005178415725586945
1083,0.0020373152988316227
1084,0.003400184478787254
1085,0.01185023990177439
1086,0.006094862334790531
1087,0.0322509480262494
1088,0.01224793473339896
1089,0.028806177153259973
1090,0.0014682293545054336
1091,0.07313242478916723
1092,0.015220631509157099
1093,0.06107413926537661
1094,0.0011999866280948113
1095,0.006633117936309392
1096,0.01944731487151467
1097,0.05340174778657547
1098,0.008595626958127957
1099,0.001103482713125135
1100,0.014450993192293399
1101,0.00658402674958071
1102,0.00010493739119541882
1103,0.058885709066182984
1104,0.024497386433592998
1105,0.026367857651993763
1106,0.0063776667398974165
1107,0.018469980821509933
1108,0.022352905541240524
1109,0.012681956818330948
1110,0.016876133009938843
1111,0.04950308608515563
1112,0.0032995041017144745
1113,0.046756490838894715
1114,0.02585221794362544
1115,0.017023204459120686
1116,0.00918194882693617
1117,0.002017904729279241
1118,0.0028731035731954387
1119,0.002974178512895299
1120,0.13765160594721923
1121,0.014266233467967258
1122,0.014865879636378023
1123,0.004991987600933452
1124,0.0033024106120638757
1125,0.04031682193238783
1126,0.0028865031804389233
1127,0.013314845045321978
1128,0.022627571524755436
1129,0.006796908626060785
1130,0.0011121975290734494
1131,0.017560786196776784
1132,0.036585854187051
1133,0.006188977565608388
1134,0.028327635191105337
1135,0.008213481477244818
1136,0.016234824392999298
1137,0.008114602331198104
1138,0.040731489113404434
1139,0.0034578668382429538
1140,0.005623022038078256
1141,0.0015604918274750778
1142,0.030074980476573736
1143,0.019359970338853068
1144,0.025076676033754162
1145,0.01475840344269878
1146,0.02310040852711658
1147,0.006001725622652302
1148,0.014898074841290807
1149,0.003991980187562116
1150,0.021146698908442098
1151,0.003163907747724878
1152,0.04063171427539011
1153,0.020851092045985734
1154,0.039264414335256376
1155,0.0006140347559439378
1156,0.001116422537837037
1157,0.09643821290202545
1158,0.026769947933803183
1159,0.026603008349069077
1160,0.02023437645268546
1161,0.0009277928078728365
1162,0.0034079057522252137
1163,0.008726216631761487
1164,0.02735521799796276
1165,0.0332645805868439
1166,0.002069124677912784
1167,0.01801562224732681
1168,0.0009490454296189583
1169,0.05752929534727587
1170,0.0019604286548003517
1171,0.024054731636436996
1172,0.007397688035307371
1173,0.005840993694220195
1174,0.010254245047931872
1175,0.02834139368700814
1176,0.0033491852862092713
1177,0.05420733336729187
1178,0.0032181346676358282
1179,0.0004754782741950334
1180,0.000606691583364563
1181,0.0005447852156230226
1182,0.012459993128298976
1183,0.002586143902028018
1184,0.0014493441447608376
1185,0.019609991718869395
1186,0.017852143991449892
1187,0.010604150747477654
1188,0.005242040967111827
1189,0.0012374394076427068
1190,0.002478289147105536
1191,0.011662454551635108
1192,0.001162739880890392
1193,0.0020476206828577564
1194,0.05552513913664828
1195,0.04415224483800317
1196,0.020127205469020495
1197,0.029231503915373172
1198,0.00017224787228252648
1199,0.00021032795177198437
1200,0.00493251701769594
1201,0.013169980034879158
1202,0.02264547197734287
1203,0.0010354273126544301
1204,0.01095540001249548
1205,0.005481612092801952
1206,0.053920792423935826
1207,0.04304684484918129
1208,0.020266465299818473
1209,0.008766609566667636
1210,9.286470338406835e-05
1211,0.06781129479861334
1212,0.011151242173002576
1213,0.007132082059413131
1214,0.01341057222138967
1215,0.007953898916720992
1216,0.0012762751481654397
1217,0.053768678230997166
1218,0.0006657609168645207
1219,0.04462656294784864
1220,0.002343042424712427
1221,0.005672324795791092
1222,0.01283500275143817
1223,0.004066789281852686
1224,0.004550742649453558
