,0
162,0.005927164384487768
163,0.02042334209276089
164,0.0014902090724274008
165,0.0030250420593203875
166,0.013485533288948756
167,0.07651679138351992
168,0.0024808740873292043
169,0.002328204795378135
170,0.04172410967219867
171,0.002108786412198008
172,0.004370124882673855
173,0.01052002046028277
174,0.007199846330739098
175,0.0054911073437264165
176,0.009191170475182576
177,0.005555657272134794
178,0.005198848670296943
179,0.017545734617895773
180,0.018361476028911177
181,0.004158846130256701
182,0.00198650881896613
183,0.0027807590824356293
184,0.0016643986476629934
185,0.001705056327881404
186,0.0541499677588128
187,0.012658121292986815
188,0.0030779054772037033
189,6.17566096722356e-05
190,0.02763295547097581
191,0.05999406202017151
192,0.5184190560202272
193,0.06225792228837024
194,0.01994818270405278
195,0.002530298012448826
196,0.13430553157709194
197,0.007893180388585908
198,0.0019022356680055003
199,0.0011028913093585958
200,0.0059112290765529485
201,0.03621175525639406
202,0.009793057050185992
203,0.004523996913772652
204,0.004348609715341389
205,0.030921496284542924
206,0.0010066186563554755
207,0.0013358261941376114
208,0.00979500071352346
209,0.10705078516602608
210,0.018978705396854503
211,0.01867983340445052
212,0.0003014869729994821
213,0.018549571058569178
214,0.0034946769720044578
215,0.00948822239993439
216,0.12082341358514924
217,0.0003200807112474412
218,0.015527512260825922
219,0.0026698141910884822
220,0.002033518542492281
221,0.01052584118827317
222,0.01147563851297088
223,0.0023906025571591764
224,0.000847122802364149
225,0.00039114144941784616
226,0.028356863442148054
227,0.003890251554654706
228,0.005793382532613982
229,0.0043481038295343855
230,0.007228887794420651
231,0.00033786022541526647
232,0.0055485461856428055
233,0.021831806475562376
234,0.017127920142760624
235,0.009157782122786435
236,0.27797182055510206
237,0.004572993919512308
238,0.0014599307320473608
239,0.001415231354637972
240,0.0028645504224968353
241,0.0019826475770412123
242,0.0018386930418890684
243,0.032737738969545974
244,0.006516151426322785
245,0.005924226792374444
246,0.0009912230259723407
247,0.0017770691478487188
248,0.0181243288078222
249,0.03501635725921281
250,0.0017647813141691145
251,0.006569341909690048
252,0.000368471007516526
253,8.298317882373901e-05
254,0.0985805453694738
255,0.005420549009647127
256,0.0022987350851040003
257,0.14506081169967602
258,0.0006642468982134086
259,0.00135621698690325
260,0.07006731003046379
261,0.00263974190268124
262,0.0818177882480083
263,0.000234618447099253
264,0.0248359617163703
265,0.0035413413231338052
266,0.005071395425951579
267,0.002621988643866213
268,0.009090232972689745
269,0.02375790818871295
270,0.0002559124659536224
271,0.0007905483876166247
272,0.0001253013956354116
273,0.001450476076078528
274,0.007084109880168885
275,0.00649135088947744
276,0.0005914306342146026
277,0.002870065247796063
278,0.013101570563745984
279,0.0004275181470030738
280,0.016480245298496496
281,0.019688246480534837
282,0.011525349800265225
283,0.0027793017713595328
284,0.022355782938300064
285,0.0022667971507477785
286,0.038507553250339346
287,0.017622026325597916
288,0.06359532444763502
289,0.005536584076606019
290,0.000839423060044575
291,0.012014985123532594
292,0.10703409426999164
293,0.010123621008484256
294,0.0003684468795477667
295,0.002482743990303434
296,0.005484571086071158
297,0.0001826192644508408
298,0.0013515769720265146
299,0.001756935659651994
300,0.009281935761650303
301,0.0024938462524063706
302,0.16061103627128015
303,3.341660879882967e-05
304,0.0672658125080073
305,0.006774641637258256
306,6.069839110507705e-05
307,0.005410290688480793
308,0.000716841419969135
309,0.01633137762349642
310,0.02807161824744783
311,0.009780898510975413
312,0.12260743160889541
313,0.02968058628714181
314,0.0020393581933356385
315,0.0006283358557301578
316,0.00017733784955213932
317,0.037650352200820775
318,0.048072969629514996
319,0.012717567263175144
320,0.0050679014440254385
321,0.032899423233722296
322,0.066524493080963
323,0.0017002696727603881
324,0.01602627888930578
325,0.0003672109649602116
326,0.0010880555181756605
327,0.00047718750477415825
328,0.023025653189974092
329,0.001555043297181871
330,0.00044006208352334727
331,0.4079222910752493
332,0.017573997000022948
333,0.010989618623545533
334,0.027949150152735306
335,0.0017767017219919223
336,0.003485217432078611
337,0.026659694788390954
338,0.0008117390923351073
339,0.006895302872690967
340,0.0009988362902945778
341,0.024149931040624233
342,0.009349747959218752
343,0.07597352917439741
344,0.00806847720038402
345,0.10961751100357188
346,0.036724308952312365
347,0.0006587734163598863
348,0.10680916882380272
349,0.0015137233420546088
350,0.002327394002615393
351,0.016160759173460947
352,8.370486789443135e-05
353,0.009931693340171473
354,0.5303966405873406
355,0.0004220655333479689
356,0.013039168571128057
357,0.0003179560732798305
358,0.0011934187520054615
359,0.003934066514200055
360,0.005971901552248534
361,0.040709874990143446
362,0.003603578197325331
363,0.08451628176239287
364,0.0990670716357407
365,0.014001070337507558
366,0.002143531415717881
367,0.005868973612131469
368,0.08295855046392567
369,0.016644383098904595
370,0.00911040627776882
371,0.00502569418178601
372,0.14666173929157608
373,0.002635357717608436
374,0.011618929190785143
375,0.012012147193170317
376,0.0049596025305844345
377,0.001022890069277015
378,0.0022396346845566656
379,0.0011675541696998955
380,0.0012103347585458734
381,0.0002567658293974991
382,0.0003757639339600435
383,0.01082564857027576
384,0.0015864925706261378
385,0.0025274199307011138
386,0.002829130099609344
387,0.0005822208508848314
388,0.008610644029317846
389,0.022429769331749682
390,0.007579735298481618
391,0.0382947604191386
392,0.010753053107730072
393,4.466132389899102e-05
394,0.0010989007796653426
395,0.0717315684774074
396,0.001279359663088049
397,0.04479808036599585
398,0.019487695594287403
399,0.00427875527994502
400,0.0007373269450913156
401,0.005122477669095936
402,1.3461730998945119e-05
403,0.0016222895814780604
404,0.00030681697451721954
405,0.06597196685611689
406,0.00011816838324119977
407,0.003329519657698965
408,0.0006493435891000923
409,0.0008335377130217895
410,0.02765738240836647
411,0.03807236257047258
412,0.013567614536193885
413,0.0006583309499236736
414,0.008861055325017906
415,0.024007612201820138
416,0.004041604024640183
417,0.0009660756842588741
418,0.662110580185771
419,0.00021535872046841615
420,0.0703319517243525
421,0.002269112929923919
422,0.0009889908782083755
423,0.0030767998433855735
424,0.0027662126662111207
425,0.00580572161063326
426,0.00044241795031148994
427,0.0017903034167202887
428,0.004188484343019892
429,0.026395467409895342
430,0.02244589790878986
431,0.3882567936676942
432,0.0002083733728057267
433,0.0020264186126390253
434,0.000517952202817822
435,0.002210447166769722
436,0.07481158854427127
437,0.01843140281111332
438,0.01953982071996327
439,0.010250346117482614
440,0.0036670743003456314
441,0.009221064393779706
442,0.009068855280946798
443,0.011097580164968894
444,0.00029878303026497304
445,0.0030671598563343384
446,0.019498544580467344
447,0.0023815268034565636
448,0.07062460285500302
449,0.0024452936798467734
450,0.0007999818131494817
451,0.019137684162023147
452,0.0019812277287395053
453,0.0001764144473411988
454,0.002868255006585227
455,0.012559629461462907
456,0.057616546935852074
457,0.0069971412581310765
458,6.219897186303227e-05
459,0.00032895515652617356
460,0.004217596075334955
461,0.004405246049290231
462,0.010288923888220388
463,0.027383769358088287
464,0.00043753459810545644
465,0.003909569458985009
466,0.013805937271548982
467,0.00441678849742294
468,0.003427906075275046
469,0.012837406442874422
470,0.0025287639006167837
471,0.00419642804343543
472,0.07025051762855083
473,0.0022865605326247117
474,0.016979022246271253
475,0.0195706177774784
476,0.0017434481072272127
477,0.0016732651808154413
478,0.0012483726756264309
479,0.004493297980121274
480,0.16017860686214086
481,0.12126050876774656
482,0.00044657293691229195
483,0.0014656589126030878
484,0.005785326316769941
485,0.10006802638287389
486,0.01622788362931025
487,0.013500067589316635
488,0.012253476869473543
489,0.008582735191217394
490,0.0008792762167066146
491,0.0022030918332676913
492,0.013312714051081084
493,0.014034578422840144
494,0.003866936593161029
495,0.006721007757888882
496,0.0005318769007657689
497,0.020322227233765026
498,0.004726818416336129
499,0.004778117625793997
500,0.00047623838532309215
501,0.0008594089806801927
502,2.57631025421868e-05
503,0.012619882445446942
504,0.019964116798725173
505,0.025861107893599283
506,0.020813898224233015
507,0.0002202491724162656
508,0.0019183696104354956
509,0.009804960610630853
510,0.09387576575639361
511,0.0052793197869509915
512,0.0008597977659258437
513,0.007512784542081696
514,0.05743800250009117
515,0.00041258023629094114
516,0.011714039065715338
517,0.0009641925117494732
518,0.026251834829123858
519,0.002521614428567104
520,0.001132115643692249
521,0.03687258949394784
522,0.0029213847724907593
523,0.002957377629745433
524,0.016875066722486596
525,0.0023991084587979047
526,0.006713368887320705
527,0.0023000539720586803
528,0.008394583841708669
529,0.0188230567718868
530,0.013133176631107248
531,0.050548278120269526
532,0.0033778412348394894
533,0.007440360820818205
534,0.02043386549085216
535,0.011150434773584053
536,0.0032500192379007146
537,0.013880376077505387
538,0.008735702924866822
539,0.01201923162126348
540,0.04995069040765956
541,0.009657996538666454
542,0.033488795097761134
543,0.001829542842911606
544,0.058309898876484106
545,0.003116653820354631
546,0.08061184211024275
547,0.01205348014323592
548,0.00916073303817822
549,0.0007163451914842032
550,0.03308463092256466
551,0.0009783794332577109
552,0.009529529211235772
553,8.0688931970139e-05
554,0.001295495966327651
555,0.0248697693840931
556,0.0033775945045996735
557,0.002089135268069638
558,0.0020921882621995225
559,0.0007617125234503649
560,0.0002975743618611388
561,0.028070798404104657
562,0.007201656929453646
563,0.022787076665403024
564,0.0065352796805347065
565,0.03942799906689984
566,0.007839992873421239
567,0.009775616828245348
568,0.021180375128302037
569,0.03748173647028057
570,0.02973230367540947
571,0.015208716461488844
572,0.010640410287012679
573,0.09542301696235644
574,0.23930482268415496
575,0.00400097103832125
576,0.01139073776388302
577,0.022196400340759297
578,0.001731313321844341
579,7.496386423766892e-05
580,0.006694214122290291
581,0.0005404124372202092
582,0.09359965736231377
583,0.000774162565461214
584,0.002003493199236206
585,0.0009354935079354919
586,0.00040568555589000555
587,7.170744295807548e-05
588,0.026597234875672397
589,0.0016740502002222137
590,0.023224894747968475
591,0.0005489909999608451
592,1.7836248830978822e-05
593,0.044073211743077274
594,0.0004496955779766741
595,0.02472154909965254
596,0.005648042653957858
597,0.00137941215509974
598,0.04742446273482306
599,0.009713317423314756
600,0.0014244726578320314
601,0.0009855607815018813
602,0.006633700963823104
603,0.0065597477243892685
604,0.13748311165675572
605,0.004507905727545848
606,0.0016177620371754184
607,0.024542752037623246
608,0.00036508174325133923
609,0.002202465073604385
610,0.005236233264094311
611,0.03242536268744653
612,0.00347968190432967
613,0.002415121017621739
614,0.04781657116793743
615,0.00025428441072097667
616,0.00015364297840756737
617,0.011052595679936293
618,0.001540228057831702
619,0.0012284635962966886
620,0.052852470853263875
621,0.0017325901468405744
622,0.00342381756655628
623,0.2603153759135028
624,0.15239220079379495
625,0.020718872911947142
626,0.00013168453794007025
627,0.0011965691127637785
628,0.02105884163766686
629,0.004479262857589275
630,0.0006891534714519711
631,0.01490883327572817
632,0.03249992575252692
633,0.04884657399737626
634,0.09303218957574401
635,0.022741610036031822
636,0.0035999052061950355
637,0.011311718409036909
638,0.0007968941226404473
639,0.002288158148096287
640,0.017072596199824576
641,0.017037868381197443
642,0.028887943627914105
643,0.007100808974321282
644,0.0010717183270376315
645,0.006138432876445487
646,0.008389921173612584
647,0.002310090741076936
648,0.016402456769472558
649,0.01696036522021423
650,0.07033870719793105
651,0.01056671736200715
652,0.003295498901544604
653,0.017694913995008662
654,0.07624657596876912
655,0.0006862316932342595
656,0.02261461198090757
657,0.053860908747720024
658,0.0011022265528073053
659,0.07858794727348377
660,0.03652369381381055
661,0.03617732741962621
662,0.008132044034976929
663,0.000373691834152403
664,3.4266186413042067e-05
665,2.115987818854211e-05
666,0.033341451771860674
667,0.0009616167215333408
668,0.013326663759989029
669,0.003625396080022481
670,0.014335563750353579
671,0.009694644734185725
672,0.0011250351181092354
673,0.08691063390443331
674,0.0030451022521803825
675,0.0029001696181512925
676,0.005777182391625794
677,0.0007971460276992872
678,0.0002745087917122472
679,0.021077046565411525
680,0.021958937543276064
681,0.0023406091387641287
682,0.00025344134850349156
683,0.0028784024421728937
684,0.002445677164252354
685,0.0012241255582311809
686,0.02311692574578013
687,0.09718554732742246
688,0.016502401891222516
689,0.6381249667921141
690,0.3344585348947481
691,1.5345688860657725
692,1.1599897095973135
693,2.059395114981706
694,0.4292003267007377
695,1.2037359403430021
696,0.0014832796689108676
697,1.0337160417482357e-05
698,0.0004728587726452621
699,6.015037040696414e-05
700,0.011745837357975266
701,0.0008739849876501697
702,0.013109785272886506
703,0.000656655321733642
704,0.007189673862012845
705,0.000113279610613295
706,0.059217837850289015
707,0.00654773763982845
708,0.010686555693300032
709,0.03011556806681416
710,0.06372313663032349
711,0.01426541724852463
712,0.0008957105410623825
713,0.00025225116950157087
714,0.012016952642544473
715,0.01644678740108623
716,2.9915197954187393e-07
717,0.0020579822705430423
718,0.06793882036619787
719,7.260849196072026e-05
720,0.0335008669659905
721,0.0037698165808460146
722,0.0886771976020396
723,0.03629814688242357
724,0.013611477890076018
725,0.007395738101326906
726,0.0028487127870773566
727,0.006385124654798489
728,0.012436461369714576
729,0.056623627655319184
730,0.00996375281990374
731,0.014095531449143352
732,0.0043314248466496475
733,0.07050543380640863
734,0.027080824707688196
735,3.662465502128016e-05
736,0.0007423775742793414
737,0.0018825765445166216
738,0.012163122941714804
739,0.008165149895859359
740,0.0030466043472387625
741,0.006552983922627283
742,0.004361164916435741
743,0.0028967988531876307
744,0.0006886294420732556
745,0.0006095853568529988
746,0.020745502214374763
747,0.0005404068646874507
748,9.693718517337102e-05
749,0.005902081714095303
750,0.013673840760036667
751,0.03938413790726755
752,0.04020247563520286
753,0.00514211831481248
754,0.011593042772890697
755,0.006072569453396655
756,0.007200025876361654
757,0.07535902435141487
758,0.0003534648290498953
759,0.033893370222879006
760,0.0005383012325547239
761,0.00043240184722636075
762,0.0005905111161415295
763,0.0060430028108604825
764,0.001671328006943805
765,0.02141586237291068
766,0.000843052215288895
767,0.007733979678845774
768,0.0030651442929883876
769,0.004685888095450893
770,0.06802318429330209
771,0.0013537644143119417
772,0.08031844031825389
773,0.005416998073100497
774,0.0005643023034291656
775,0.1310562838023567
776,0.011086387997134378
777,0.08802277759630944
778,0.00994226811145775
779,0.00197594856080554
780,0.13659181071757645
781,0.4743848362758329
782,0.016669320342495124
783,0.08749469291708936
784,0.030943879037645377
785,0.7075855117558812
786,0.0013212883424512066
787,0.00025531848543934365
788,0.003298180762364281
789,0.0002502661518656128
790,0.00668459828273218
791,0.010323816096296201
792,0.008402535619552134
793,0.00633074767145707
794,0.004665064370012658
795,0.01951488400588477
796,0.29399995891968184
797,0.014313031838552648
798,0.01607146497888245
799,0.09651825532499261
800,0.037101142352447034
801,0.00015090511256141484
802,0.0010078120629095568
803,0.0022930607841312924
804,0.04795914412273217
805,0.0003092199899740113
806,0.01171680685338097
807,0.017977291388360572
808,0.001014539533822485
809,0.0504628890680033
810,0.017609649791678426
811,0.06403100418682701
812,0.08983265455006972
813,0.011214736814273842
814,0.010910948228870133
815,0.007536689316823623
816,0.0031231283254007404
817,0.051089063353171246
818,0.0025964661822901586
819,0.006849850907372374
820,0.014629696209013342
821,0.01734174992358406
822,0.013948479075717817
823,0.08052607586660017
824,0.00029768214596913236
825,0.0023555944120286507
826,0.008573957390568869
827,0.01484040979960433
828,0.0023140452103998068
829,0.004323279553769917
830,0.006262173628842405
831,0.004379298790501602
832,0.0009946065602420774
833,0.050535649445609565
834,0.005599694165077834
835,0.024409076591015495
836,0.0014655009745322858
837,0.04613466599738917
838,0.0023976706109063144
839,0.009277043516290655
840,0.004195548239384989
841,0.0030294969735664918
842,0.007746547489647331
843,0.0974892770574417
844,0.41874994204516663
845,0.19868447611043025
846,0.0019046210254875142
847,0.041846647660164535
848,0.025752583480030126
849,0.0013669781871634788
850,0.08273828238555574
851,0.015549147415702142
852,0.0008598664178578668
853,0.0027319442891576046
854,0.012187199522789304
855,0.08503844872526249
856,0.015689345431974422
857,0.0034739083835993684
858,0.002136557999551323
859,0.00941814287926403
860,0.01358621535157666
861,0.004637324435556967
862,0.0036769202570407543
863,0.033574275446912556
864,0.029244518071665677
865,0.012454472353023195
866,0.03094095892809289
867,0.004626524311583976
868,0.03124902022166385
869,0.008317747400557893
870,0.00029424374070684056
871,0.0014993737526229954
872,0.00019747750037528658
873,0.007507948651389782
874,0.01661887730963356
875,0.0008820672887688067
876,0.01946012192672085
877,0.002142455908856698
878,0.002885579247280278
879,0.031850094855212965
880,0.006950848445930867
881,0.004091792379843336
882,0.002320129668168637
883,2.5520252998412262e-05
884,0.00047014880744657763
885,0.011616836730377196
886,0.014691840573651856
887,0.1579739594499136
888,0.0008878782684505051
889,0.00835810204548512
890,0.002991460061463342
891,0.00013759028676450758
892,0.00010092338343996321
893,0.04598544936718389
894,0.005885315559044286
895,0.011610249512759943
896,0.00827193332757494
897,0.0003069824421891589
898,0.0032218092926968016
899,0.010854068197146207
900,0.014500282483325145
901,0.033179490411134965
902,0.0033991675180649788
903,0.005505265294596855
904,0.0008521543063656558
905,0.0034921122550490053
906,0.004354330093185557
907,0.04691389671677243
908,0.0027216085395131797
909,0.03408805748185545
910,0.0003975225830294248
911,3.077879295657611e-05
912,0.001595810600793521
913,0.001897007202676828
914,0.0015707249927104086
915,0.019784813246215418
916,0.00031850280203816214
917,0.10156811634580873
918,0.0001772280318539835
919,0.0007422394353487883
920,0.005070215360169222
921,0.001722505383770063
922,0.0026279019708195586
923,0.0005317498753134137
924,0.0019696885650021165
925,7.525070642680163e-05
926,0.0033239260589440125
927,0.006965709640955151
928,0.0025132503395099474
929,0.01487351623758409
930,0.00012595342187573
931,0.02185911995438369
932,0.015304362930245464
933,0.009967193574795957
934,0.005427896793621944
935,0.004831404973848635
936,0.01223660104909279
937,0.06135682303088152
938,0.0008960162703183675
939,0.024678521320741935
940,0.0029193962484758387
941,0.14440645835704985
942,0.0005980860382918941
943,0.027670085168615306
944,0.001200737033047427
945,0.07685456761595508
946,0.008276933938167634
947,0.0022803234611400223
948,0.0017250176345461501
949,3.49014033402468e-05
950,0.033786606254786106
951,0.03037455302406082
952,0.003387889209222412
953,0.0008047571292432476
954,0.0011210886551182304
955,0.001144284663425814
956,7.060810179717982e-05
957,0.009500692119961044
958,0.023484801475661128
959,0.0027069394905826455
960,0.01569262337147499
961,0.009292799085105411
962,0.0001038789691746724
963,0.0018257888028268983
964,0.01340804502253879
965,0.001668847721287455
966,0.15130272704700998
967,0.0006530095752688191
968,0.004756188349403012
969,0.01307372336874275
970,0.2499016504533138
971,0.004743091909608894
972,0.002171390014988422
973,0.0005682561080598013
974,0.003088630196032893
975,0.022212489682742278
976,0.0023297263881794585
977,0.013467658450054569
978,0.004549456655733982
979,0.00021675001966663354
980,0.03043849245841497
981,0.000650183265602304
982,0.0951561278622229
983,0.0006310661140773451
984,0.03763520023252948
985,0.0003540899353707554
986,0.10289920348295149
987,0.04179850455163291
988,0.0073469187192629366
989,0.003974090867414176
990,0.1302764854300508
991,0.00046345781728322966
992,0.06379607857237125
993,0.002290622519753959
994,0.0013219331186593583
995,0.00733920551702808
996,0.0019167352762406358
997,0.02303162929271845
998,0.0022729949805373275
999,0.0026345843025228446
1000,8.577320602265059e-05
1001,0.06124157896110419
1002,0.014757548651109906
1003,0.009732653185355149
1004,0.001219197874845689
1005,0.008320594361570264
1006,0.0007398300555909768
1007,0.030797087076292598
1008,0.0011796835078495616
1009,0.010789274892640878
1010,0.05095760407503201
1011,0.01716517835628007
1012,0.0025265047808078673
1013,0.0012013380417963905
1014,0.0016709456283657644
1015,0.009395766694143716
1016,0.00017982907324200895
1017,0.00010273235283284037
1018,0.0015528179427639673
1019,0.0020380182776252444
1020,0.0029693625800920175
1021,0.03419049569372278
1022,0.03536444249671202
1023,0.4237462201012755
1024,0.008724487703019583
1025,0.159680887991804
1026,0.0003989514778062306
1027,0.004532102924622965
1028,0.50280587223299
1029,0.0022943519905040365
1030,0.010523413549094399
1031,0.007452790058335262
1032,0.0003029518659398282
1033,0.03564575727827748
1034,0.011066321870989826
1035,0.0008966439925582793
1036,0.1489530189067588
1037,0.016652481329341672
1038,0.0010703477563729928
1039,0.002034972956197648
1040,0.005191509252087585
1041,0.0043192307066365005
1042,0.0010340148362386985
1043,0.001119826660479281
1044,0.025869845495621515
1045,0.001052474853791344
1046,0.000882598782880317
1047,0.00558032427149384
1048,0.001515667679111097
1049,0.008570823869568159
1050,0.001726697921534124
1051,0.01775833584838159
1052,0.0026308273501879573
1053,0.00125128526025305
1054,0.014856373084966717
1055,0.0002807906030687055
1056,0.0032243764575562474
1057,0.00238954872957516
1058,0.02997270932242079
1059,0.0965142339465114
1060,0.0109672051637272
1061,0.013457214358821072
1062,0.00832875271909081
1063,0.00043811255697755457
1064,0.03731691917410704
1065,0.0001129202863870007
1066,0.02664771133799784
1067,0.006119946641939613
1068,0.001717346925207796
1069,0.000891908962211417
1070,0.002206154765063298
1071,0.03366587359601554
1072,0.008905502333808553
1073,0.04171295472605298
1074,0.07273603209718743
1075,0.009468939437859782
1076,0.008785517011915576
1077,0.0024123881943997724
1078,0.00014124113167387733
1079,0.0021076172209416565
1080,0.0004666131389969267
1081,0.003174933585441105
1082,0.017250942950969666
1083,0.03196134111367562
1084,0.0036694262525024876
1085,0.005322065007708655
1086,0.003679388997693279
1087,0.002726776042318476
1088,0.007595756348967738
1089,0.0009512208809771088
1090,2.742701946403974e-05
1091,0.002571353733321666
1092,0.21282304968189195
1093,0.0006294544572489951
1094,0.020013390022490616
1095,0.025057150070962576
1096,0.0047710974335983345
1097,0.0005394440824616909
1098,0.01526673883309004
1099,0.019519515211013933
1100,0.035376937445407576
1101,0.006725268790978161
1102,0.0030918145124970127
1103,0.005360291978849788
1104,0.0005381128523064671
1105,0.011103405405891923
1106,0.0063415875912397664
1107,0.024058778656973225
1108,0.0047527247112162455
1109,0.02708875883888396
1110,0.0017388474941307706
1111,0.02486866569236435
1112,0.00324698291317454
1113,0.0032211835042241675
1114,0.000733070145807123
1115,0.00047125949236308874
1116,1.3232611966634823e-06
1117,0.018627617568032252
1118,0.011389790431471
1119,0.013244240488243566
1120,0.3097140500635756
1121,0.05933025469278918
1122,0.0031670961993343115
1123,0.03756375583332002
1124,0.030938766767280357
1125,0.02222673775103777
1126,0.0007958971434263712
1127,0.0095309440024095
1128,0.020209786406232007
1129,0.00041461465019032654
1130,0.009966558053165014
1131,0.009400488494216663
1132,0.023092181792741917
1133,0.008812500987390523
1134,0.004173682997963179
1135,0.0019315367184569142
1136,0.11617218211590653
1137,0.0005776885474860177
1138,0.1036561284637292
1139,0.18123400133574688
1140,0.024150490647856203
1141,0.0034574653483857927
1142,0.003390356362879724
1143,0.001204960314909868
1144,0.00044367117752835993
1145,0.001958224422645371
1146,0.024098340745357064
1147,0.01616837042553391
1148,0.009239511497405192
1149,0.050990486564776526
1150,0.004568016540784573
1151,0.032364815488040176
1152,0.012140277523178705
1153,0.00042421309484815277
1154,0.03627912253982763
1155,0.00031149537882636693
1156,0.03131272732590666
1157,0.00490145969760647
1158,0.00013290859571846644
1159,0.05917341174207617
1160,0.004773824469818207
1161,0.010445392329686541
1162,0.047297427571465045
1163,0.0008533795930318894
1164,7.430064376987496e-05
1165,0.4899648133033708
1166,0.0006786834914205731
1167,0.001533514902080589
1168,0.0169617965751398
1169,0.004196509498803833
1170,0.002575767862166037
1171,0.019638458478102198
1172,0.0009905077069472814
1173,0.0023711472933954005
1174,0.0006939001114832453
1175,0.01530267663733254
1176,0.014178702582007343
1177,0.19727705768253267
1178,0.00011147898953183038
1179,0.023795612647409366
1180,0.014979689963508703
1181,0.01095162048649965
1182,0.04538976719838682
1183,0.0017170804331299422
1184,0.0005327175546922206
1185,0.07256697078822479
1186,0.011505937302211172
1187,0.015305629403324037
1188,0.0015140060320539698
1189,0.008068633444191613
1190,0.00992063872020807
1191,0.012420374725020243
1192,0.02473106543158895
1193,0.006704295481658062
1194,0.009380491889198678
1195,0.008058396098836138
1196,0.0043250117653576645
1197,0.004950604303273745
1198,0.004773297891434553
1199,0.002778083736463835
1200,0.0022562766728206163
1201,0.0004897788868375327
1202,0.02484917542941265
1203,0.011192235310578216
1204,0.005895738189176055
1205,0.001376162579605869
1206,0.015330641321010205
1207,0.003267365004377302
1208,0.0027521434274807473
1209,0.0035724821397990375
1210,0.013712237747703535
1211,0.0023189691412839174
1212,0.0656775234178028
