,0
170,0.02543592292008895
171,0.0216640452516074
172,0.06378916660515573
173,0.015739830914023
174,0.0011371401115383049
175,0.029343387515259542
176,0.004803020942032575
177,0.05576984914141905
178,0.01725800131490905
179,0.021662061729012482
180,0.0037230297351987436
181,0.01458980707023254
182,0.00370895117825211
183,0.1292887453842906
184,0.009378849315969011
185,0.0019338884631656427
186,0.027347808269786292
187,0.006974445466342221
188,0.00835346138161743
189,0.017497277309615946
190,0.0024666686797570063
191,0.12878983830354138
192,0.047828798104069474
193,0.24812690678828306
194,0.015063992965728789
195,0.03147704148522155
196,0.18485838790265957
197,0.009452441722482998
198,0.009028235294111628
199,0.009961138024482803
200,5.266991779456404e-05
201,0.01359148835895531
202,0.04680657631703383
203,0.00591172043533679
204,0.008060137619566334
205,0.022042331318808395
206,0.016937810051189117
207,0.010546711135724062
208,0.0052671638614076
209,0.014071661790967463
210,0.0080251038880377
211,0.02209990203813698
212,0.01697007543042134
213,0.027643541202890604
214,0.008853712547180658
215,0.0030717357029082753
216,0.00041040752140804126
217,0.020365275138706538
218,0.033373845989358115
219,0.004880066179638523
220,0.013780410091841193
221,0.025591463742451505
222,0.01434411685124117
223,0.00019484097966027624
224,0.008665600614470994
225,0.012844299035790317
226,0.020295831944413856
227,0.011039863602462995
228,0.009566931269026517
229,0.03688642753413171
230,0.024475010041213142
231,0.040477243120200054
232,0.014029312645195694
233,0.01690702566538496
234,0.01208475159419208
235,0.011513400624291443
236,0.04518994880778661
237,0.0013469728003662684
238,0.0027189187923728725
239,0.010161366997787658
240,0.018089258483824124
241,0.01222461852354161
242,0.006114637119557643
243,0.007276187585754727
244,0.000725101627747162
245,0.004262770076837192
246,0.020206496671096832
247,0.0022918832641983296
248,0.0314398505093784
249,0.0036383078207842066
250,0.08915087357234658
251,0.001451257633842924
252,0.02951938078414798
253,0.026195681664586908
254,0.010804497217761543
255,0.0037612213279105775
256,0.01053298944760222
257,0.033720268746561366
258,0.012021379327965862
259,0.06243846224957237
260,0.035739818929859356
261,0.04429872740908974
262,0.011662255686604539
263,0.06951093247545179
264,0.005333427489913791
265,0.001732864997269106
266,0.005036357201989338
267,0.020931121499908258
268,0.021936668683755562
269,0.0010417321677106764
270,0.0015205074447751843
271,0.008441277413797424
272,0.0008895569680657169
273,0.019176944431839118
274,0.018815545044042856
275,0.002308891864255074
276,0.02713944999970897
277,0.021135774692254018
278,0.1838822481449336
279,0.018827674487989516
280,0.006369678908985029
281,0.0014652002663895377
282,0.005200469058272461
283,0.029780785239560088
284,0.06265579277596893
285,0.015684378645971213
286,0.07363104916263119
287,0.01628320341528082
288,0.06533486938861416
289,0.008236945228088263
290,0.015985768009743728
291,0.0035957859378666275
292,0.002261271125025776
293,0.021500272448180265
294,0.005285508761369244
295,0.004117735550335745
296,0.003811168371043309
297,0.01224513106916253
298,0.024737364173405215
299,0.011131187381181934
300,0.10122034680702979
301,0.0010023417702369887
302,0.3048848034212729
303,0.11464236166522557
304,0.012724311635370664
305,0.005043573727745231
306,0.000928661452945737
307,0.016616354346136158
308,0.01350396508115401
309,0.022967516693364304
310,0.06795279700984926
311,0.024528183228222665
312,0.08483340570639601
313,0.012061869656266468
314,0.009634772634135012
315,0.002276623794807412
316,0.007568030798912729
317,0.0014940138314249428
318,0.08726823859052431
319,0.01477253683483675
320,0.002089725025380472
321,0.0014997967936070666
322,0.037425761453736564
323,0.010621117266590098
324,0.011824360034545565
325,0.018763841820563152
326,0.0021450084045280997
327,0.0032713536813217658
328,0.0066170451769359895
329,0.001924753250063672
330,0.06763151707962867
331,0.17372929658664155
332,0.1008283062529768
333,0.05202685113458383
334,0.0015933014874571336
335,0.04416270333122268
336,0.0615260308261206
337,0.00046155587848240053
338,0.00193351692414361
339,0.02357031095770215
340,0.00994911735524593
341,0.02024761049698083
342,0.001500153496750562
343,0.028394080182947
344,0.00769170187145448
345,0.05509238952225885
346,0.005008183455812887
347,0.004465050045353024
348,0.006863872355528978
349,0.003947851157397471
350,0.013160284974141047
351,0.012010915591892792
352,0.022992072807529264
353,0.013337653193393908
354,0.592834964587509
355,0.030887386716564838
356,0.0030511266415952894
357,0.05181857900719994
358,0.03547671259698814
359,0.0011121140016228167
360,0.007952761550524049
361,0.019274896962346303
362,0.006981445353300713
363,0.000157062951213962
364,0.1195261211299997
365,0.050735960944538396
366,0.007589725992393352
367,0.003631082207993826
368,0.008821458777702476
369,0.002293568801507198
370,0.0054691079276065575
371,0.00825414113661614
372,0.00917004711409808
373,0.003853333710271727
374,0.02147425824920203
375,0.00031317646908957493
376,0.01017983681933838
377,0.012398813256295708
378,0.022901323753852388
379,0.0033326923581490997
380,0.011993471446581451
381,0.02171200498644387
382,0.002347484762202207
383,0.002921212693593378
384,0.01549372419129646
385,0.0032128404261376957
386,0.0038564161115627054
387,0.006088227529891943
388,0.0193229881031891
389,0.024479031113422478
390,0.01017696731399414
391,0.0036223687152791163
392,0.024498837532548227
393,0.0321097845835454
394,0.00907199544946605
395,0.02207185492508005
396,0.0680034769893862
397,0.04048370992940059
398,0.019100005145042655
399,0.007116979455853918
400,0.03119910430450154
401,0.06840868351111849
402,0.038500545218613444
403,0.015201878051105473
404,0.011279323248826176
405,0.008310926814259994
406,0.023020233965482455
407,0.017437996248086837
408,0.0003082241113397894
409,0.012963336283668107
410,0.0009761556731022869
411,0.02127738871055888
412,0.0008961107102921552
413,0.012994169069875688
414,0.0043570450573626185
415,0.00032325335659233516
416,0.0046460495375730965
417,0.011938454869013739
418,0.8626453763868832
419,0.0015744671629927519
420,0.03962933425539204
421,0.005652771270720802
422,0.00846700184477296
423,0.00397464222882362
424,0.012718361769167939
425,0.0010593090823421687
426,0.005624076531838829
427,0.0012952725943028223
428,0.020076897680644686
429,0.021092606774456603
430,0.033690531603130416
431,0.08269366239816128
432,0.002179489673072917
433,0.012297801518289188
434,0.020544796999292736
435,0.022774812042059254
436,0.016990762096717453
437,0.051259848271199795
438,0.016127198229656668
439,0.0011086003036354338
440,0.007701620255456634
441,0.004658848092171682
442,0.00921118528503607
443,0.0010883409988342858
444,0.0049248093900324235
445,0.05174924460059876
446,0.0077573653713076205
447,0.0013214845411826319
448,0.025665492298279958
449,0.013548449983498037
450,0.005553837774523495
451,0.003585534463948018
452,0.10255143585712814
453,0.0015685206461103461
454,0.005027482356799165
455,0.040292267493433925
456,0.00038808849440471945
457,0.008250174612385754
458,0.01973092649326068
459,0.0006253263924150819
460,0.013136810063850776
461,0.0377871115126274
462,0.0007639315324551626
463,0.010951086095658456
464,0.02266926620392762
465,0.004087391909813403
466,0.029156483920334732
467,0.22629555967019044
468,0.00955817586813738
469,0.012331085989698343
470,0.0069855179931437965
471,0.017139068180633477
472,0.02539784164547008
473,0.003184196726803129
474,0.3502806848022753
475,0.2687477764182486
476,0.004355585830257827
477,0.09343510321962355
478,0.01089704905236831
479,0.008469985224519921
480,0.02767032919903994
481,0.0014959355942718868
482,0.012169291003168435
483,0.004509975515209654
484,0.031973825003054866
485,0.003893551222589375
486,0.015987495124457712
487,0.012939544049838159
488,0.0021688713946221394
489,0.03982455491311586
490,0.0017477819520325304
491,0.008137074357085189
492,0.004366631377433053
493,0.017875932166007406
494,0.009346221743331523
495,0.06643776444184399
496,0.04330188037017247
497,0.3217589389992854
498,0.051344071579815666
499,0.003526521704090886
500,0.10136273631441695
501,0.0012800368960363398
502,0.042816977454474305
503,0.030552538269510328
504,0.01324920512358212
505,0.01582432013917384
506,0.0035089948814047405
507,0.08377403911233393
508,0.012313068484895837
509,0.03435834595594252
510,0.004664732723546396
511,0.0005666298135875677
512,0.019602106928753582
513,0.017272861547525446
514,0.04234129293486682
515,0.004253924980155066
516,0.08297429596860315
517,0.007320311036758488
518,0.0016999008477133148
519,0.0065683948021859105
520,0.015606731594772473
521,0.004685085863540197
522,0.007983001125228295
523,0.004724848678498603
524,0.0106561757182778
525,0.035685515705430215
526,0.02371225405302088
527,0.021012978356946224
528,0.010500219633644921
529,0.0011787008737150794
530,0.06301318484662863
531,0.07080545338240422
532,0.0051152488429619634
533,0.011071112092694235
534,0.1323737263261985
535,0.001142930916678081
536,0.025363997279234857
537,0.0013291099934916381
538,0.005176464596013207
539,0.001186268940944033
540,0.09121027416009038
541,0.0177830978934527
542,0.0015494073621802613
543,0.020890940828499297
544,0.004604792372247387
545,0.03277685760000043
546,0.18702077490043617
547,0.011724108797601081
548,0.008779576710626675
549,0.01146011685069797
550,0.0016027322004074835
551,0.0030103850670687264
552,0.01937785741423658
553,0.005635780996798886
554,0.004484392739151934
555,0.05602181693239067
556,0.015530096989999553
557,0.0014421272654142599
558,0.028207811143363865
559,0.0024705596733953154
560,0.0330321293424987
561,0.02355779973509791
562,0.005453399618401489
563,0.018272808141499234
564,0.0007604951030290503
565,0.12283230073309595
566,0.05131835222814728
567,0.006089931421181429
568,0.005685402417937452
569,0.006636064926118107
570,0.0018194091682582271
571,0.0035953905831929006
572,0.01325544113696583
573,3.132279396558972e-05
574,0.15448481207367623
575,0.022428098933983336
576,0.0006887164984780974
577,0.002750492889931386
578,0.0583542706041876
579,8.201560243456932e-05
580,0.004160899331367335
581,0.0008655975463038095
582,0.07094541176405876
583,0.03092230344123862
584,0.005024479851451718
585,0.04573168693253992
586,0.002972737160332888
587,0.052013573064795655
588,0.12570409222319293
589,0.04104906350489071
590,0.01169353581513987
591,0.0066088560287126995
592,0.0012121052257379362
593,0.013178541300746667
594,0.00846909419116962
595,0.028282676112737604
596,0.0068825914774152085
597,0.01546335102048391
598,0.05499647699139243
599,0.016045413016589207
600,0.01628342556763024
601,0.00487491513016057
602,0.03420080474835539
603,0.0006525308653528664
604,0.3581241830546943
605,0.005639632789570109
606,0.0018292128930040507
607,0.05630483820669169
608,0.002800065150698307
609,0.0028751665236818984
610,0.021931248769632147
611,0.022350594430811888
612,0.0033328889955162757
613,0.0018354498647725696
614,0.02292825414852834
615,0.004227210691537062
616,0.021893750871924474
617,0.002196017086537536
618,0.0002287023759569473
619,0.015148672718309851
620,0.3227123176560298
621,0.029968576080996324
622,0.018449126941964183
623,0.2514933982040784
624,0.032962848833971735
625,0.025898655712200708
626,0.024286278003147605
627,0.0691254378929655
628,0.03744041233174605
629,0.1051033860542997
630,0.017174082393775367
631,0.0020625180687824434
632,0.0016037880990740334
633,0.03565998646841269
634,0.01586808350442249
635,0.03864317022172548
636,0.027569840473716717
637,0.029583571340505627
638,0.03201568867018345
639,0.009535551862214022
640,0.0034861541097774397
641,0.0018664127974260803
642,0.01884383041472433
643,0.025642416461496086
644,0.0043901261707311595
645,0.023651804144728165
646,0.0011758089228346867
647,0.007724929556987401
648,0.00014346970875548992
649,0.004815955197934883
650,0.12222426173491709
651,0.1009204098766939
652,0.03544893318142034
653,0.0024994688210372277
654,0.007301046236486909
655,0.012275426672717266
656,0.00926232395882054
657,0.011503953676670953
658,0.008635704197632347
659,0.6389366733963596
660,0.07150951838659465
661,0.027086228271330042
662,0.008514586212012173
663,0.01509319672232913
664,0.031889504864383494
665,0.0042098755377775795
666,0.12119086199678594
667,0.033725493922331394
668,0.004533090872927011
669,0.01553615578465187
670,0.006493586514669354
671,0.0003578324821470583
672,0.015559076571340168
673,0.0044453168221807275
674,0.015805309996029318
675,0.0007102358831424744
676,0.10300621500553189
677,0.011690695091562037
678,0.0328827638898009
679,0.004406004008178841
680,0.02252156036488378
681,0.005224715810681698
682,0.002350429208697722
683,0.008826435171017727
684,0.017878645189633377
685,0.03640779336568873
686,0.007764654889994113
687,0.015289979079302893
688,0.053188285955854044
689,0.1774948528950996
690,0.415488746584785
691,1.7717748922964294
692,2.0084864214048737
693,3.115688874511715
694,0.5577342456857515
695,0.7557782351109235
696,0.0022844941196327713
697,0.0006263143862890696
698,0.014071557719307293
699,3.4982367232576375e-06
700,0.014276948133681718
701,0.020993746614781858
702,0.012251729305575979
703,0.03064322191007769
704,0.009049872727654115
705,0.001761844088199802
706,0.011118453842221186
707,0.03614117989658546
708,0.015779199905981915
709,1.5860745740679887
710,0.19829049937111068
711,0.024007103814355592
712,0.05245481533994366
713,0.0026031744522627687
714,0.03990665140178889
715,0.2631292103202336
716,0.03267633119941827
717,0.08516495021805
718,0.07288231626268812
719,0.005617671341881342
720,0.009040963294160898
721,0.028704847145791162
722,0.012402896508840487
723,0.008306328457676027
724,0.001553749840405496
725,0.021735475768630046
726,0.008132979087349071
727,0.0012356900482900363
728,0.021756243527585317
729,0.017143460044528998
730,0.0103683480255289
731,0.013518297030537127
732,0.026732904654356338
733,0.04186608112258847
734,0.004018835901603617
735,0.04683037041041594
736,0.01737884502314272
737,0.016280668495283843
738,0.019841248921596895
739,0.005436225355601966
740,0.0006731566059390527
741,0.011227824028334709
742,0.05552047855258298
743,0.025220509573309513
744,0.0019873792925308885
745,0.007200313942807678
746,0.022718864925223826
747,0.0009314290635251754
748,0.01472380171962078
749,0.09884497152342886
750,0.00580808020103867
751,0.05702824945866265
752,0.07385495735582222
753,0.017970937737757764
754,0.013511665229893681
755,0.0057621194943731965
756,9.732553702564386e-05
757,0.01203031723054134
758,0.0035089655840711944
759,0.003155065893696441
760,0.009195272298275442
761,0.01152620737311703
762,0.014455394959102905
763,0.0021653805112381505
764,0.015714024656788287
765,0.08104321831470247
766,0.001057312706005348
767,0.029792215969588556
768,0.056704944616185
769,0.008029927373537119
770,0.00396906975243701
771,0.028173532509754916
772,0.002310337264974588
773,0.024486268862128624
774,0.0020294923640912683
775,0.05170748292358598
776,0.20469485157607187
777,0.055893528322909364
778,0.006902258041497727
779,0.009532692945774015
780,0.04861097534957511
781,0.8752064452553797
782,0.02671723575196022
783,0.013070155502682214
784,0.006528688691317938
785,0.06653033886858188
786,0.003308625561669852
787,0.01641768769771324
788,0.010577550337842315
789,0.01310847764114333
790,0.00637498060826311
791,0.024442184798124492
792,0.011134187110708342
793,0.0018289855731104287
794,0.005283984761385452
795,0.03278615409679396
796,0.1945676301448408
797,0.011196961208468829
798,0.006305785485648672
799,0.057589210058672055
800,0.042251615381703134
801,0.001615384064889839
802,0.010025075442683112
803,0.021799661413337793
804,0.09848511300614302
805,0.009740464500036536
806,0.03263103488532497
807,0.004433420626579161
808,0.01683146793452209
809,0.004221640948750505
810,0.015256492678131171
811,0.046429374922907836
812,0.10437805628740392
813,0.0006344969214206128
814,0.11597488141240532
815,0.03823417029099281
816,0.024204501036866985
817,0.013298606826846802
818,0.005019911811384056
819,0.12140264968062042
820,0.00038065107317489515
821,0.0263621447285588
822,0.0017255890856406376
823,0.11324984377670468
824,0.00437069805359386
825,0.01044085562358503
826,0.025761503845330803
827,0.017366546438823925
828,0.03168718202995014
829,0.011614223341669973
830,0.00410390176529559
831,0.004370518960705841
832,0.016348414733083096
833,0.05858977568206479
834,0.00044706905955322436
835,0.017141812138690593
836,0.004296998356103078
837,0.06937343490222418
838,0.004839157966897463
839,0.037038581051339496
840,0.009632341888310485
841,0.03690617667327224
842,0.057691318068371224
843,0.13907815968160475
844,0.07005819661054692
845,0.07072355993693197
846,0.021745231357362147
847,1.1648747960998014e-05
848,0.23076908121094292
849,0.006148605552037649
850,0.047291213025405864
851,0.033815115540755815
852,0.002653580900802044
853,0.013824663520880385
854,0.02551272225606698
855,0.06357267511879322
856,0.013200077676006788
857,0.007194440458383548
858,0.0024531899767310725
859,0.06095060772319635
860,0.0008669802687185956
861,0.03639739642587684
862,0.035597038205800395
863,0.03250005936194651
864,0.0006852652776289
865,0.00742042371137058
866,0.0011686001952012856
867,0.14799932556430861
868,0.04719220745880491
869,0.0022469686457959916
870,0.037242237367944304
871,0.019305628610838243
872,0.19029230047929127
873,0.027172757175553765
874,0.06993714542976216
875,0.020015511751363
876,0.039876827193718475
877,0.005820524429330414
878,0.01818394153119318
879,0.042739544750309603
880,0.06987957572546998
881,0.005133916639865059
882,0.0027390442914751257
883,0.005196901865365798
884,0.001976973319618742
885,0.004930450966381718
886,0.010337782414295787
887,0.15000099973696648
888,0.006512140707643847
889,0.01994323535076367
890,0.06528643442765593
891,0.00030973847786410966
892,0.027442378033612942
893,0.006026020132129415
894,0.009235729841703923
895,0.002312735071146627
896,0.00018293443757620318
897,0.01672007485988322
898,0.014548808380143833
899,0.0037619289860291918
900,0.001292254703390249
901,0.014372095700885401
902,0.019343163869830555
903,0.035029117074979986
904,0.00786111016447771
905,0.08732193737001948
906,0.17331305568926345
907,0.08848458802249123
908,0.0024191020222222703
909,0.17500616524634058
910,0.005829199088058593
911,0.04698026262650938
912,0.002617739938879495
913,0.0010348313476414828
914,0.0023755756808351057
915,3.6960625287571936e-05
916,0.006789960834993443
917,0.006821192419236263
918,0.027479946530163793
919,0.015645841883028054
920,0.012584920393120877
921,0.010545237873358572
922,0.029123717977193334
923,0.043702693340209806
924,0.008889567096916682
925,0.0026936649498033173
926,0.008996730207680102
927,0.001512099872244764
928,0.05494275647375793
929,0.08600088751950784
930,0.026357538988674673
931,0.052063311414018
932,0.009576962617323138
933,0.0020491783140027483
934,0.0014475947828124383
935,0.006703511148163229
936,0.015248475511149096
937,0.04630754614981108
938,0.0013986290751626244
939,0.012561110672438949
940,0.048250292535215754
941,0.11020244027977556
942,0.0014647814929543645
943,0.009409090593208241
944,0.013780429170371611
945,0.01282994062730718
946,0.003282283791068446
947,0.023317868450166025
948,0.0003345568773883199
949,0.0025938574981351783
950,0.009388510619416975
951,0.004568709041852656
952,0.05759603074919983
953,0.0011420586886612362
954,0.014426280998193389
955,0.003531996961020388
956,0.005218694706640178
957,0.02545088324373073
958,0.027230030693391215
959,0.12506426297891396
960,0.01178282584768615
961,0.019694997514174414
962,0.033699473586111334
963,0.0067186872719647425
964,0.0004930894240794606
965,0.021911741479424065
966,0.009397536921198154
967,0.000418815310125994
968,0.018284989671002755
969,0.019145864488407525
970,1.4154564338067646
971,0.05630525168663469
972,0.002036343160486002
973,0.0021363415327334437
974,0.002792199779066942
975,0.0017290295963898552
976,0.0039165856489505775
977,0.11335105573137153
978,0.007385999907669878
979,0.041283398573708295
980,0.02492972087360934
981,0.0019251292560121115
982,0.13557694577240453
983,0.017844205701630485
984,0.02001873358639197
985,0.015349040312823123
986,0.04412353887644771
987,0.0009505175106991763
988,0.0014580195513223602
989,0.1155973010425008
990,0.000865385891997132
991,0.004133187955997558
992,0.11312594432942773
993,0.0031201452860219565
994,0.0007928846961378232
995,0.04244970697062251
996,0.008820099254599081
997,0.00023383127143480786
998,0.02901577905578351
999,0.03845085856532626
1000,0.17795233289682147
1001,0.07517264974928649
1002,0.008638394666991922
1003,0.012353934879839152
1004,0.005665950800065523
1005,0.0021052968066009744
1006,0.0018526763979031448
1007,0.03809511793555092
1008,0.07240885578972836
1009,0.010530339934413359
1010,0.0007692999869382864
1011,0.0010270510591257568
1012,0.07851670162465343
1013,0.02470571380933726
1014,0.17956311659704838
1015,0.04800704372435806
1016,0.010865577341357006
1017,0.01523695315862394
1018,0.013027146443542368
1019,0.01633062975445492
1020,0.012899926269209829
1021,0.010841525690280341
1022,0.053833433872230385
1023,0.10652876563169375
1024,0.0073482402515458334
1025,0.021848280189147227
1026,0.00573796478007826
1027,0.026365651827324622
1028,0.06194703928511888
1029,0.0030047087720939157
1030,0.012817388463857165
1031,0.010263249504683067
1032,0.005640097842820544
1033,0.0018143695198959413
1034,0.029787678238632848
1035,0.012749898907530668
1036,0.07120772247932806
1037,0.04093337650362807
1038,0.00397315054562318
1039,0.11352527437547201
1040,0.06557287872360802
1041,0.002249671854325742
1042,0.009535806225717368
1043,0.013129777817928581
1044,0.020143374286342247
1045,0.00632854138024595
1046,0.02137144421707749
1047,0.01045115526597626
1048,0.004619467642463897
1049,0.002940095741767846
1050,0.05440014492946816
1051,0.08466233569584529
1052,0.004897420146284877
1053,0.031576584384115244
1054,0.024983726443730658
1055,0.016081850162777776
1056,0.02500914591310116
1057,0.002060104468551348
1058,0.0016888611350362988
1059,0.06609520018363578
1060,0.03078720712017117
1061,0.05539225510579718
1062,0.0200369823913931
1063,0.008428287525229703
1064,0.01581442778588775
1065,0.030380090578734923
1066,0.004215237830182608
1067,0.0017109134484931217
1068,0.0075953449159318785
1069,0.002679219549835382
1070,0.012596035091322108
1071,0.016637237178080754
1072,0.032548742552539214
1073,0.035106736447063455
1074,0.009719359221371376
1075,0.008641641538596834
1076,0.0022532005030593385
1077,0.06778251499767622
1078,0.003960824422548596
1079,0.052140720153820694
1080,0.0030093115381844577
1081,0.0005816103177408019
1082,0.0018216314018732315
1083,0.009874193422742733
1084,0.016266279285657752
1085,0.02065058409767357
1086,0.0024663423510813266
1087,0.006093968080579435
1088,0.002794111559980042
1089,0.023159590375581435
1090,0.015104454237416794
1091,0.020414891938228184
1092,0.01387999878089541
1093,0.043732157393861076
1094,0.0009730908805094307
1095,0.003667688568753183
1096,0.024234538596630398
1097,0.006518484132799348
1098,0.0017587174785973437
1099,0.0036231054946238126
1100,0.03722934964786283
1101,0.013629775729312446
1102,0.0003114229100737914
1103,0.006036196052253256
1104,0.06894884708512343
1105,0.04597806822488559
1106,0.004400792165461656
1107,0.008328289067355724
1108,0.011666333591685712
1109,0.13725256986950593
1110,0.007161573192901435
1111,0.04093278214399765
1112,0.002609969525193231
1113,0.015278656812322043
1114,0.017687354119324327
1115,0.015152702481832522
1116,0.009491707513712592
1117,0.0017744058270931814
1118,0.03987121599502524
1119,0.0006798878109058848
1120,0.5223293723571494
1121,0.007471120098417756
1122,0.06555730374766418
1123,0.05823844129382278
1124,0.02032394618335088
1125,0.10220160134268413
1126,0.0021087716250262666
1127,0.017129093067430552
1128,0.011338561471039735
1129,0.03510376743363709
1130,0.006231308027553185
1131,0.048640832424677975
1132,0.05912012405272229
1133,0.006632040775911223
1134,0.014643699529966626
1135,0.004032140544207727
1136,0.02408293636657148
1137,0.0020566011723457942
1138,0.004444118933900391
1139,0.012678501450200753
1140,0.0791307591589574
1141,0.001746318957216759
1142,0.02300596197153612
1143,0.01972560746512394
1144,0.01705623683150466
1145,0.009294047128542092
1146,0.08789471098883896
1147,0.008055083435372134
1148,0.01853466281492418
1149,0.0030717812552682505
1150,0.00704686645534482
1151,0.012648783519263759
1152,0.06676429788319796
1153,0.011927267585320717
1154,0.31021230506916736
1155,0.00035143004214233955
1156,0.00215794575201816
1157,0.02041919399958227
1158,0.020252369138334853
1159,0.015575335487902287
1160,0.010332599291282253
1161,0.0007487530080544661
1162,0.011167918262764783
1163,0.024083996266309513
1164,0.09474340375822231
1165,0.029449164823040393
1166,0.004853462873376747
1167,0.020466907844641256
1168,0.0032239085842958137
1169,0.046447314102196866
1170,0.003352578678962187
1171,0.007684270096927577
1172,0.0183080508562626
1173,0.04761310854464333
1174,0.01554023018456431
1175,0.06919332782704635
1176,0.007262598692430714
1177,0.0217875993436379
1178,0.0022487188172083793
1179,0.0008114230757836502
1180,0.0029597837094032914
1181,0.0010466686893998464
1182,0.06850525969046387
1183,0.0007719658745325786
1184,0.002211098140814367
1185,0.03164316448328446
1186,0.017011936425022703
1187,0.012826351053361615
1188,0.006752044789141697
1189,0.0062704788774888155
1190,0.02491121028597166
1191,0.005851188758941589
1192,0.006883489443637876
1193,0.01880718040588698
1194,0.027666465490591315
1195,0.024828864420628257
1196,0.004755689394359315
1197,0.006871683558257352
1198,0.0001489680672177196
1199,0.0002719679535215409
1200,0.026658716246394498
1201,0.061241329573539116
1202,0.009999130620489618
1203,0.057237765494393106
1204,0.0037443097954432745
1205,0.0030652236868476826
1206,0.00789210043463642
1207,0.12846867127187664
1208,0.03978251766084536
1209,0.021580168094615187
1210,0.00018975233729917238
1211,0.023328901926830247
1212,0.005877293322595949
1213,0.01678881365472364
1214,0.008125666100745638
1215,0.013505954975264252
1216,0.0015617232790406741
1217,0.0125960490297977
1218,0.006947878063466243
1219,0.0067393237274172854
1220,0.013685599017056991
1221,0.010597708590285235
1222,0.029391459278391045
1223,0.006126627944821748
1224,0.007946728621490557
1225,0.025435041928786085
1226,0.0024616696869962282
1227,0.022372490847873166
1228,0.000575907424176343
1229,0.008372870162648812
1230,0.00958912751508622
